0.238994	0.235471	0.227977	0.205725	0.254935	
0.247083	0.246201	0.259030	0.191291	0.188845	
0.238525	0.278973	0.201842	0.170331	0.434647	
0.280452	0.301878	0.172309	0.238536	0.233075	
0.226622	0.214907	0.387044	0.169741	0.240652	
0.289040	0.324597	0.137636	0.202729	0.373814	
0.277860	0.223931	0.326121	0.227481	0.191447	
0.230329	0.224036	0.377380	0.204427	0.225349	
0.290952	0.299469	0.183569	0.218440	0.230393	
0.236645	0.261652	0.244019	0.215350	0.419012	
0.261708	0.263694	0.358444	0.224587	0.188714	
0.266629	0.360971	0.176515	0.220173	0.376874	
0.232228	0.248470	0.247240	0.191945	0.278962	
0.275521	0.276630	0.138946	0.205488	0.340006	
0.238845	0.206967	0.217156	0.262668	0.182954	
0.270556	0.262311	0.227660	0.250841	0.418217	
0.246234	0.253385	0.135041	0.256116	0.215383	
0.239068	0.252348	0.172326	0.235027	0.213864	
0.246388	0.291176	0.209234	0.218502	0.433618	
0.238159	0.217181	0.188299	0.255076	0.187725	
0.273539	0.287485	0.143030	0.211820	0.350669	
0.245339	0.196232	0.255551	0.183993	0.265089	
0.999091	1.003128	1.028220	1.023551	1.016954	
0.998668	0.993378	0.988732	0.995662	1.005405	
1.006648	0.975872	1.033696	1.009177	0.996918	
1.002836	0.991985	1.014795	0.996852	1.001018	
1.006358	0.986727	0.968665	1.009869	0.998274	
1.008674	1.027188	0.997738	1.006973	1.016406	
0.994454	1.003425	0.947399	0.986057	0.970406	
0.983270	1.018297	1.020754	0.971860	0.994618	
0.281780	0.278412	0.116487	0.239178	0.134368	
0.265759	0.268945	0.117752	0.230092	0.113554	
0.288547	0.274507	0.099737	0.149920	0.317884	
0.275718	0.295415	0.111172	0.147830	0.309329	
0.211629	0.202981	0.232188	0.207178	0.099608	
0.221494	0.197157	0.272872	0.195055	0.092255	
0.190220	0.180333	0.337421	0.123352	0.139791	
0.198080	0.161176	0.332806	0.109123	0.129810	
0.246417	0.301274	0.385948	0.196164	0.390953	
0.240872	0.319850	0.389038	0.169309	0.400287	
0.202028	0.201797	0.173130	0.254895	0.392211	
0.191949	0.210931	0.150265	0.250572	0.395258	
0.185553	0.177047	0.127100	0.182331	0.142944	
0.242560	0.210614	0.114981	0.144834	0.202372	
0.198239	0.209429	0.178851	0.197950	0.135946	
0.199013	0.181553	0.089106	0.155195	0.165910	
0.251270	0.289489	0.139030	0.153948	0.163976	
0.189643	0.179316	0.146914	0.184980	0.145158	
0.245982	0.261938	0.137591	0.177761	0.172900	
0.189828	0.177422	0.110144	0.149634	0.175030	
0.207716	0.207039	0.165090	0.196410	0.144913	
0.245225	0.221539	0.131605	0.154748	0.185299	
0.222797	0.187187	0.142037	0.108176	0.147484	
0.236339	0.285917	0.090654	0.167981	0.327170	
0.224231	0.184647	0.135217	0.116863	0.182258	
0.238479	0.249566	0.100500	0.130478	0.182037	
0.214186	0.209978	0.116684	0.150173	0.302504	
0.239793	0.274073	0.104959	0.150318	0.337482	
0.224058	0.180768	0.123767	0.115708	0.159115	
0.206933	0.206969	0.113957	0.142196	0.296330	
0.243269	0.228444	0.107929	0.140134	0.185049	
0.209469	0.174764	0.147545	0.138378	0.161008	
0.208936	0.176189	0.123727	0.104733	0.175853	
0.216250	0.200536	0.293821	0.130432	0.125374	
0.204483	0.194647	0.113408	0.156018	0.168102	
0.220863	0.188617	0.168490	0.109431	0.151004	
0.202321	0.210079	0.164659	0.189737	0.148175	
0.218148	0.185657	0.219416	0.101102	0.138597	
0.197085	0.199937	0.119597	0.178422	0.167571	
0.220092	0.218015	0.266699	0.167308	0.117468	
0.213355	0.166696	0.106375	0.136402	0.175077	
0.208517	0.203602	0.156941	0.199070	0.135209	
0.197747	0.166017	0.113644	0.133967	0.157380	
0.211191	0.183258	0.203331	0.106856	0.134998	
0.179268	0.191002	0.188206	0.147294	0.207252	
0.216485	0.180545	0.113539	0.122691	0.144046	
0.188466	0.190698	0.312300	0.136513	0.201169	
0.178430	0.176609	0.127795	0.135661	0.159925	
0.183846	0.183308	0.315850	0.137094	0.195391	
0.207670	0.162459	0.112289	0.118017	0.126500	
0.196022	0.189771	0.177257	0.149486	0.206511	
0.213273	0.185568	0.203280	0.117581	0.143060	
0.194167	0.179687	0.176124	0.138022	0.371803	
0.236645	0.249807	0.127681	0.165944	0.172511	
0.199368	0.169211	0.337990	0.150782	0.190009	
0.239114	0.236811	0.108806	0.138972	0.324471	
0.204489	0.174786	0.283209	0.153897	0.140039	
0.190661	0.187323	0.341622	0.129986	0.200503	
0.239480	0.252749	0.134906	0.157083	0.171311	
0.207595	0.199624	0.163900	0.132424	0.382501	
0.201150	0.183325	0.278580	0.178111	0.133845	
0.226552	0.273417	0.099740	0.163781	0.327198	
0.187545	0.179847	0.181700	0.148840	0.220375	
0.207181	0.213006	0.117810	0.159012	0.294372	
0.182856	0.172069	0.147254	0.190445	0.152129	
0.186323	0.206139	0.145269	0.152004	0.378708	
0.196919	0.159114	0.103365	0.181479	0.178696	
0.198093	0.183697	0.096451	0.167158	0.155193	
0.194288	0.192145	0.162457	0.167474	0.393295	
0.172567	0.173189	0.138433	0.173458	0.152629	
0.214968	0.221999	0.114788	0.138550	0.279001	
0.190039	0.184478	0.198485	0.165316	0.222106	
0.976045	0.976510	1.012824	1.029594	1.010218	
0.981301	0.988556	0.968346	1.003377	1.040465	
0.985832	0.984091	1.004976	1.035089	0.966263	
1.019007	1.013161	1.066129	1.031578	1.006695	
0.996403	1.049747	0.939572	0.980740	0.984507	
1.003694	1.002759	0.968762	0.973725	0.992712	
1.038131	0.989035	0.989244	0.946668	1.023886	
0.999587	0.996141	1.050146	0.999229	0.975254	
0.600989	0.682767	0.538784	0.570865	0.484629	
0.600212	0.630104	0.482100	0.519495	0.470095	
0.655090	0.697110	0.395648	0.468857	0.591507	
0.637516	0.676444	0.458127	0.493266	0.632865	
0.551171	0.651966	0.603777	0.520949	0.434431	
0.535404	0.585422	0.674801	0.537536	0.417205	
0.556698	0.464132	0.676049	0.481907	0.503462	
0.539736	0.480193	0.684051	0.476602	0.481590	
0.592240	0.680478	0.669303	0.465868	0.693267	
0.597831	0.701281	0.714678	0.507875	0.681511	
0.544013	0.547760	0.556635	0.620784	0.684807	
0.511930	0.588168	0.591146	0.621311	0.678582	
0.512585	0.564184	0.568992	0.567871	0.519889	
0.583883	0.599382	0.492677	0.504730	0.496096	
0.561761	0.670851	0.589501	0.540795	0.496801	
0.569475	0.501997	0.537828	0.541657	0.512261	
0.600783	0.671796	0.591377	0.526926	0.501517	
0.550945	0.513918	0.525165	0.556180	0.470244	
0.596173	0.656112	0.561261	0.561711	0.546577	
0.578319	0.586692	0.488238	0.489526	0.529986	
0.556629	0.595219	0.535616	0.529038	0.475567	
0.600015	0.636775	0.493256	0.549035	0.546232	
0.564388	0.589468	0.500860	0.446915	0.480157	
0.564114	0.668880	0.493054	0.525695	0.610213	
0.575231	0.592853	0.534183	0.465893	0.530452	
0.609503	0.614097	0.500839	0.460293	0.546517	
0.579981	0.607581	0.501256	0.499416	0.619224	
0.599085	0.662797	0.514383	0.505237	0.654083	
0.540926	0.544360	0.521201	0.458588	0.504434	
0.538310	0.615346	0.498843	0.517281	0.630739	
0.593069	0.651440	0.495138	0.556721	0.553658	
0.555851	0.552307	0.517924	0.501028	0.546771	
0.553398	0.625127	0.467544	0.473553	0.514758	
0.524646	0.630433	0.698250	0.461599	0.506553	
0.537905	0.517833	0.484714	0.532312	0.521508	
0.574444	0.568032	0.634152	0.414408	0.517060	
0.555356	0.624603	0.621693	0.583812	0.502325	
0.564023	0.526782	0.552145	0.452461	0.499633	
0.549579	0.611355	0.520946	0.531128	0.536567	
0.584168	0.606711	0.679949	0.514227	0.524376	
0.537688	0.561383	0.505928	0.519209	0.505937	
0.555720	0.606036	0.593276	0.512241	0.469204	
0.517411	0.538231	0.478376	0.444838	0.528019	
0.555452	0.562660	0.596345	0.433111	0.491914	
0.535373	0.514283	0.649342	0.506990	0.557452	
0.556621	0.580199	0.559815	0.494350	0.475959	
0.545771	0.547343	0.691451	0.477717	0.569106	
0.566781	0.530594	0.536444	0.480377	0.503070	
0.498717	0.564818	0.666882	0.465578	0.556829	
0.572304	0.443023	0.497546	0.478718	0.468205	
0.539137	0.535657	0.546138	0.514524	0.539506	
0.542297	0.566259	0.596858	0.452309	0.489231	
0.576477	0.532237	0.531000	0.503458	0.668616	
0.567867	0.625855	0.612313	0.512567	0.537624	
0.512361	0.500918	0.740708	0.495178	0.547558	
0.568727	0.670695	0.529976	0.565784	0.609203	
0.569636	0.570657	0.693988	0.511789	0.496382	
0.547429	0.561935	0.712450	0.481814	0.568540	
0.559943	0.735343	0.562818	0.563557	0.576590	
0.540263	0.614613	0.614277	0.489391	0.669726	
0.548044	0.607007	0.668444	0.528852	0.502845	
0.572890	0.674497	0.443701	0.533587	0.658835	
0.525942	0.544112	0.604114	0.554055	0.554770	
0.552665	0.567306	0.499081	0.528874	0.624843	
0.526324	0.546533	0.579461	0.551679	0.504167	
0.535540	0.564132	0.536787	0.461490	0.678291	
0.579533	0.611203	0.475706	0.572183	0.492972	
0.586168	0.596439	0.495328	0.508297	0.523028	
0.546241	0.607347	0.545993	0.468989	0.652816	
0.539228	0.527171	0.566088	0.567906	0.501194	
0.553884	0.593991	0.512708	0.538583	0.591038	
0.522452	0.539390	0.594371	0.527244	0.576642	
0.997870	1.026692	0.925378	1.038706	0.980603	
0.971604	1.005425	1.004063	0.974256	1.014262	
0.999215	1.018459	0.990527	0.967508	0.963228	
0.990223	0.975253	1.019594	1.074828	0.969124	
0.991049	0.967429	1.018433	0.987810	1.012969	
1.017557	0.970404	1.014307	1.005583	1.036422	
1.049575	1.022053	1.080693	0.986548	1.022358	
0.982905	1.014285	0.947004	0.964760	1.001034	
0.449688	0.479253	0.324465	0.464186	0.318453	
0.456969	0.462824	0.307627	0.482575	0.291771	
0.469057	0.532271	0.229048	0.392422	0.490626	
0.459105	0.528056	0.285464	0.397505	0.493862	
0.396270	0.394029	0.460648	0.450444	0.224369	
0.380902	0.400036	0.410610	0.433357	0.237826	
0.379629	0.299187	0.527050	0.323069	0.322507	
0.376468	0.324758	0.526615	0.332241	0.335903	
0.438026	0.503778	0.541070	0.446699	0.553901	
0.388547	0.492907	0.518157	0.452620	0.553662	
0.340210	0.386731	0.416887	0.510753	0.556505	
0.377400	0.387155	0.333619	0.500307	0.563666	
0.365209	0.401461	0.347170	0.380367	0.313900	
0.469603	0.463145	0.300715	0.396232	0.385665	
0.382300	0.361755	0.404740	0.477347	0.345196	
0.414871	0.376464	0.330724	0.337026	0.377391	
0.409046	0.481617	0.359614	0.433440	0.381270	
0.381022	0.364369	0.371973	0.464717	0.323765	
0.453968	0.473996	0.353817	0.461407	0.381006	
0.426094	0.353739	0.370214	0.438808	0.381239	
0.375148	0.404596	0.375334	0.457549	0.335054	
0.458438	0.456558	0.283879	0.383387	0.404476	
0.419846	0.423896	0.339737	0.317803	0.324180	
0.435993	0.485397	0.271310	0.409070	0.535852	
0.410821	0.352586	0.293990	0.415564	0.372397	
0.446458	0.436942	0.336390	0.359953	0.407339	
0.400336	0.469103	0.329695	0.405658	0.484035	
0.448441	0.456468	0.285284	0.379813	0.519986	
0.428661	0.348852	0.341635	0.289430	0.331491	
0.404643	0.393857	0.310533	0.405527	0.526883	
0.482226	0.434449	0.286643	0.393468	0.394934	
0.408445	0.354597	0.325272	0.351292	0.349402	
0.399769	0.408188	0.278949	0.299665	0.356081	
0.387196	0.363002	0.489024	0.412086	0.296565	
0.403683	0.410456	0.278047	0.402064	0.347285	
0.419123	0.349570	0.445637	0.306168	0.333757	
0.415121	0.451268	0.383003	0.437135	0.333693	
0.449449	0.341998	0.466911	0.341198	0.318298	
0.391459	0.406433	0.274909	0.393030	0.363733	
0.363942	0.340406	0.497211	0.398615	0.304355	
0.370504	0.325554	0.316298	0.373611	0.353961	
0.383952	0.392391	0.363711	0.465308	0.306333	
0.374101	0.370144	0.304374	0.394510	0.361226	
0.402274	0.395563	0.462649	0.324238	0.318384	
0.355602	0.365894	0.390678	0.443039	0.396198	
0.351789	0.351294	0.336822	0.326220	0.299286	
0.372380	0.376367	0.556532	0.411170	0.409871	
0.392043	0.365882	0.327910	0.358390	0.356852	
0.388697	0.380376	0.476422	0.401871	0.412893	
0.403716	0.370209	0.363608	0.339950	0.302725	
0.362306	0.427664	0.465313	0.476805	0.428949	
0.412942	0.336577	0.457379	0.355123	0.306662	
0.393056	0.436704	0.379931	0.424639	0.557805	
0.409773	0.444416	0.330809	0.479849	0.350387	
0.384729	0.362554	0.520310	0.330424	0.397640	
0.407534	0.467005	0.356511	0.428801	0.506154	
0.369255	0.400869	0.424182	0.382949	0.306055	
0.389594	0.362475	0.578635	0.432822	0.420100	
0.416912	0.411932	0.329698	0.377324	0.371686	
0.383128	0.407770	0.367292	0.367898	0.547898	
0.382392	0.391839	0.510184	0.404100	0.303731	
0.422002	0.444440	0.277134	0.419415	0.518191	
0.377028	0.360442	0.422775	0.429432	0.417765	
0.397182	0.412607	0.309114	0.425057	0.498462	
0.354284	0.370571	0.377594	0.467075	0.319503	
0.391432	0.396956	0.379195	0.427237	0.573305	
0.358176	0.352462	0.283578	0.459348	0.367125	
0.401563	0.366338	0.247110	0.425174	0.352174	
0.375190	0.397411	0.351499	0.409539	0.580333	
0.349639	0.331501	0.335457	0.462038	0.322351	
0.400678	0.434980	0.363824	0.429292	0.482990	
0.349382	0.340314	0.432292	0.423834	0.421903	
0.967060	0.997186	0.961171	1.007983	0.997754	
1.005269	1.010480	1.016135	1.030458	1.027082	
0.978923	0.984705	1.004832	1.019794	0.990669	
1.002640	0.979214	1.002678	0.952324	0.980087	
1.004436	0.977321	0.990089	1.034792	0.996221	
0.996666	0.994627	0.980197	0.965923	1.020343	
1.013763	1.022028	1.026398	1.020795	1.000004	
1.031245	1.034437	1.018499	0.967932	0.987838	
0.388556	0.387391	0.262958	0.348017	0.193503	
0.352108	0.376868	0.272519	0.342858	0.221674	
0.368634	0.368872	0.199966	0.253063	0.378921	
0.394185	0.382103	0.198490	0.252400	0.405664	
0.287662	0.277519	0.368114	0.289311	0.170547	
0.305370	0.287860	0.386632	0.276271	0.156502	
0.292033	0.264838	0.426715	0.200228	0.216125	
0.255954	0.240862	0.450628	0.203164	0.213500	
0.347260	0.423199	0.473226	0.302376	0.475450	
0.336540	0.468673	0.461368	0.261864	0.456481	
0.289130	0.289794	0.248810	0.385236	0.469776	
0.283500	0.295422	0.257102	0.377975	0.464527	
0.269371	0.263648	0.272447	0.282987	0.232946	
0.347829	0.325804	0.241556	0.225632	0.279966	
0.285038	0.305125	0.272055	0.317135	0.228452	
0.312897	0.250819	0.227485	0.231114	0.275078	
0.345821	0.371556	0.258143	0.265533	0.273007	
0.259326	0.237614	0.268700	0.275352	0.223168	
0.336749	0.397023	0.258683	0.285944	0.265482	
0.263768	0.281661	0.229407	0.282380	0.257555	
0.286045	0.302051	0.287893	0.297771	0.210705	
0.340958	0.302595	0.215338	0.243884	0.287589	
0.327422	0.268643	0.244261	0.232886	0.213979	
0.338349	0.391677	0.194527	0.241057	0.436082	
0.304718	0.282928	0.213949	0.197885	0.256660	
0.352751	0.364974	0.218536	0.251124	0.284490	
0.305825	0.312125	0.221320	0.265188	0.413737	
0.340293	0.390281	0.224081	0.286693	0.400825	
0.316344	0.275065	0.240034	0.231260	0.228642	
0.334896	0.326008	0.207780	0.258745	0.407995	
0.345826	0.338205	0.192377	0.272138	0.290595	
0.302265	0.276251	0.213535	0.198460	0.266025	
0.309140	0.250871	0.240085	0.242579	0.243584	
0.316988	0.319234	0.384665	0.269583	0.206426	
0.271738	0.290714	0.181513	0.283585	0.251575	
0.314792	0.256376	0.305509	0.237201	0.223527	
0.288436	0.339387	0.296155	0.341865	0.222617	
0.287101	0.262796	0.314538	0.186476	0.214011	
0.296731	0.314411	0.206524	0.321020	0.261184	
0.312256	0.310032	0.381114	0.265671	0.215284	
0.298792	0.259681	0.193687	0.255556	0.255815	
0.289916	0.347215	0.281811	0.304318	0.245956	
0.282348	0.235462	0.217733	0.240888	0.235223	
0.289672	0.239683	0.345420	0.208923	0.223062	
0.255867	0.237855	0.319118	0.261286	0.287780	
0.313600	0.232432	0.254659	0.219620	0.222399	
0.256783	0.253720	0.450733	0.226678	0.276008	
0.276092	0.259299	0.222786	0.282541	0.246692	
0.270141	0.272714	0.430195	0.262873	0.261017	
0.307346	0.295488	0.209861	0.225549	0.185104	
0.280516	0.288442	0.321652	0.265749	0.297008	
0.291031	0.278184	0.318801	0.208763	0.226000	
0.269403	0.270166	0.270337	0.253282	0.444571	
0.325449	0.356763	0.249436	0.311983	0.259949	
0.258386	0.244511	0.425360	0.255082	0.290868	
0.324539	0.349618	0.217957	0.292274	0.416874	
0.307059	0.280397	0.385667	0.265797	0.217094	
0.264975	0.242755	0.426190	0.221697	0.289466	
0.333621	0.374945	0.226662	0.259354	0.245947	
0.274696	0.314141	0.263807	0.273138	0.463869	
0.303821	0.264494	0.382963	0.261085	0.208008	
0.335039	0.332189	0.220317	0.225828	0.406538	
0.261348	0.247670	0.294284	0.241708	0.311236	
0.286713	0.326467	0.241986	0.252464	0.398184	
0.253417	0.227405	0.270699	0.316009	0.229974	
0.285518	0.289022	0.299870	0.266914	0.446842	
0.289306	0.292026	0.188084	0.315887	0.260481	
0.295063	0.266412	0.193927	0.304502	0.260760	
0.287199	0.318393	0.271128	0.272729	0.451148	
0.246892	0.245513	0.251850	0.307963	0.236908	
0.296540	0.300324	0.231209	0.306062	0.395060	
0.275438	0.300693	0.292963	0.259776	0.314083	
0.990494	1.006933	0.999824	0.992070	0.991293	
0.996859	1.008751	1.040651	1.005407	1.029229	
0.999901	0.959733	0.998662	1.015259	1.017902	
1.013685	1.024714	1.001494	1.012334	0.988542	
1.000641	1.023143	1.008392	0.990191	0.987959	
0.992695	0.975029	0.988220	1.016152	0.998830	
1.004792	0.981428	0.983412	0.983893	0.995975	
1.000933	1.020268	0.979346	0.984694	0.990269	
0.305927	0.319884	0.168302	0.308597	0.154525	
0.295470	0.293934	0.166028	0.236566	0.138644	
0.321514	0.338163	0.123873	0.148993	0.352272	
0.320263	0.316677	0.129544	0.192250	0.328704	
0.243702	0.263375	0.315616	0.219621	0.125058	
0.238961	0.253898	0.295593	0.238588	0.130105	
0.226041	0.210405	0.362689	0.180059	0.168692	
0.222787	0.191610	0.377365	0.155121	0.145202	
0.254839	0.365789	0.440234	0.238392	0.421743	
0.254576	0.350631	0.418760	0.230305	0.412814	
0.215694	0.218132	0.161347	0.292658	0.430172	
0.224759	0.248518	0.210051	0.302120	0.417298	
0.204796	0.224559	0.167323	0.221224	0.173019	
0.267567	0.256881	0.125544	0.158612	0.229029	
0.229077	0.253579	0.236257	0.228863	0.185458	
0.220470	0.201683	0.119514	0.166885	0.204530	
0.270572	0.300894	0.182664	0.207416	0.192206	
0.208346	0.205260	0.145014	0.219930	0.183706	
0.265460	0.298094	0.140438	0.212429	0.189463	
0.234958	0.203063	0.163208	0.181280	0.184496	
0.227387	0.251610	0.194777	0.259255	0.162654	
0.279620	0.256589	0.132290	0.177168	0.210933	
0.259602	0.233846	0.175004	0.150155	0.156043	
0.263637	0.318448	0.115658	0.185736	0.366808	
0.258412	0.248542	0.153131	0.173254	0.209718	
0.294616	0.280434	0.128283	0.168421	0.201136	
0.259034	0.268600	0.160206	0.200498	0.325887	
0.271689	0.305828	0.148715	0.212736	0.373730	
0.261450	0.222212	0.175625	0.144433	0.178849	
0.248804	0.281430	0.143783	0.205350	0.324844	
0.282361	0.283205	0.155043	0.177795	0.226824	
0.248671	0.249362	0.167433	0.157311	0.187595	
0.244270	0.241266	0.143268	0.183574	0.203528	
0.244441	0.269655	0.335754	0.200902	0.142615	
0.234908	0.250106	0.164124	0.199203	0.182346	
0.238893	0.243157	0.262950	0.155348	0.156491	
0.223055	0.267081	0.184155	0.250892	0.161739	
0.237137	0.252178	0.232496	0.161008	0.172729	
0.230333	0.247617	0.144411	0.201018	0.168160	
0.250682	0.266274	0.283267	0.197849	0.156280	
0.234083	0.202744	0.163988	0.156630	0.189030	
0.236620	0.271846	0.194161	0.247405	0.161295	
0.226145	0.211812	0.149234	0.174088	0.166897	
0.248153	0.225956	0.227121	0.179295	0.162417	
0.218710	0.215319	0.256355	0.199920	0.219633	
0.233634	0.209917	0.142465	0.153425	0.147795	
0.209340	0.236574	0.358572	0.177026	0.206523	
0.221275	0.175120	0.147926	0.152538	0.179628	
0.205166	0.261053	0.346069	0.178675	0.201085	
0.238823	0.206128	0.162815	0.175447	0.158466	
0.204915	0.220420	0.207922	0.215341	0.216975	
0.241560	0.220793	0.255761	0.163058	0.165642	
0.236268	0.236855	0.216017	0.201880	0.397778	
0.241327	0.257281	0.157322	0.208292	0.203797	
0.214946	0.213301	0.366091	0.135205	0.223924	
0.262060	0.289848	0.128846	0.185592	0.362391	
0.236685	0.236226	0.306860	0.210111	0.153130	
0.216533	0.236733	0.362348	0.189399	0.224288	
0.244044	0.253684	0.166221	0.230014	0.195138	
0.231359	0.251569	0.227665	0.208500	0.390875	
0.215207	0.227459	0.307579	0.188722	0.175192	
0.272146	0.277269	0.133525	0.213730	0.357566	
0.212488	0.195915	0.237367	0.225889	0.258297	
0.231295	0.271558	0.176650	0.200238	0.332380	
0.193730	0.175271	0.207821	0.205653	0.183235	
0.236060	0.224936	0.216963	0.192353	0.397396	
0.228538	0.200868	0.148061	0.241108	0.206984	
0.248111	0.218302	0.108950	0.202583	0.207557	
0.239007	0.258374	0.180391	0.189153	0.408287	
0.204003	0.175504	0.187123	0.225471	0.174832	
0.242831	0.236028	0.155547	0.209816	0.322728	
0.211567	0.232484	0.246474	0.219401	0.266230	
1.027631	1.039616	0.996483	1.028729	0.990227	
1.003683	0.997628	0.976811	1.002395	0.999604	
0.994365	0.981598	0.993439	1.006372	1.001414	
0.994886	0.988132	1.002054	0.989578	1.011603	
0.992167	0.999516	1.010578	1.006744	0.998133	
0.989889	1.002504	1.017190	0.994173	0.995778	
1.004947	0.983993	0.987212	0.978488	1.007018	
0.992432	1.007013	1.016232	0.993521	0.996224	
0.268417	0.301123	0.098724	0.213054	0.100906	
0.282605	0.304900	0.142804	0.221459	0.089171	
0.287764	0.344021	0.105315	0.139726	0.293970	
0.262471	0.331257	0.122802	0.147795	0.306029	
0.194532	0.221272	0.249840	0.181176	0.074393	
0.195191	0.222252	0.242683	0.175105	0.097724	
0.191824	0.133280	0.315348	0.133811	0.111641	
0.182898	0.171832	0.307216	0.119411	0.116868	
0.245235	0.338922	0.353751	0.187553	0.374155	
0.235174	0.370452	0.372496	0.182858	0.372099	
0.170050	0.175220	0.148081	0.249938	0.366376	
0.162855	0.169938	0.162483	0.273944	0.362633	
0.172132	0.146007	0.136646	0.187476	0.132378	
0.231316	0.213822	0.097116	0.111610	0.177146	
0.184051	0.205787	0.153711	0.195438	0.129391	
0.190722	0.145137	0.118964	0.136901	0.153992	
0.227250	0.258455	0.139691	0.148817	0.151149	
0.181182	0.163437	0.150843	0.197103	0.116422	
0.227999	0.255177	0.116420	0.179387	0.125235	
0.198215	0.184247	0.100593	0.142037	0.148853	
0.196024	0.230529	0.169223	0.194068	0.131471	
0.242826	0.226229	0.095908	0.126670	0.189510	
0.210292	0.183540	0.140294	0.129399	0.130519	
0.243268	0.311223	0.092967	0.161859	0.301353	
0.188930	0.200023	0.138840	0.141554	0.141816	
0.238281	0.247333	0.106087	0.141258	0.165250	
0.189609	0.209255	0.104372	0.140309	0.266322	
0.226435	0.309861	0.101694	0.155095	0.298952	
0.217486	0.204300	0.113799	0.141063	0.128910	
0.205887	0.246813	0.098883	0.133423	0.275489	
0.241140	0.262871	0.139776	0.139652	0.177831	
0.192024	0.179553	0.122078	0.126200	0.130531	
0.194866	0.170488	0.138879	0.108996	0.136589	
0.205439	0.230422	0.251105	0.155778	0.125210	
0.188802	0.171892	0.101349	0.147461	0.129975	
0.200697	0.184543	0.182647	0.100659	0.143161	
0.189955	0.232076	0.163360	0.167596	0.132787	
0.189254	0.187589	0.168346	0.118099	0.125541	
0.193558	0.206072	0.118022	0.170220	0.125856	
0.208066	0.214103	0.244248	0.136361	0.127736	
0.196844	0.178831	0.113483	0.141847	0.149047	
0.177983	0.243148	0.142412	0.170234	0.120286	
0.162817	0.151494	0.114941	0.152608	0.132902	
0.207319	0.167113	0.182014	0.108033	0.134995	
0.174638	0.180192	0.177360	0.151159	0.184904	
0.201471	0.199307	0.116104	0.125923	0.104440	
0.175247	0.181374	0.321588	0.134838	0.164463	
0.172988	0.184937	0.120920	0.130518	0.140110	
0.180559	0.163135	0.291735	0.151332	0.170731	
0.192136	0.160214	0.119999	0.114398	0.094929	
0.180449	0.195932	0.181305	0.141986	0.187104	
0.202667	0.164480	0.163988	0.095094	0.118156	
0.194105	0.181764	0.150805	0.164067	0.324933	
0.204148	0.236781	0.118847	0.176999	0.144210	
0.174169	0.177800	0.328173	0.141740	0.156649	
0.205226	0.285763	0.106732	0.157245	0.291628	
0.163482	0.180177	0.245735	0.147310	0.127164	
0.172544	0.178464	0.350292	0.124847	0.168945	
0.195389	0.240985	0.137817	0.163788	0.152084	
0.174123	0.200611	0.140637	0.145524	0.342238	
0.189433	0.162585	0.259545	0.156760	0.130727	
0.205695	0.295422	0.103213	0.160738	0.302825	
0.175258	0.181675	0.194341	0.167583	0.193226	
0.211262	0.218628	0.120891	0.162748	0.271317	
0.168148	0.145460	0.151198	0.182843	0.138561	
0.185281	0.195010	0.140509	0.170538	0.346470	
0.186939	0.166152	0.130537	0.167502	0.170256	
0.166260	0.186446	0.126004	0.157771	0.160588	
0.181495	0.207013	0.163433	0.145928	0.357777	
0.153585	0.159681	0.168402	0.197143	0.150035	
0.196292	0.233280	0.139309	0.147336	0.272454	
0.164501	0.182617	0.184024	0.179692	0.198982	
