0.825750	0.844942	0.928167	0.973059	0.878899	
0.949928	0.979826	0.946833	0.990667	0.843730	
0.903832	0.973018	0.962038	0.979982	0.826977	
0.914390	0.905958	0.954252	0.975125	0.823729	
0.944303	0.877983	0.926796	0.934013	0.781421	
0.947806	0.867097	0.835229	0.953023	0.828424	
0.829455	0.982326	0.925407	0.926836	0.825324	
0.845598	0.830235	0.905041	0.870129	0.780611	
0.913975	0.878179	0.884362	0.907197	0.803125	
0.933459	0.942597	0.856417	0.993751	0.743746	
0.892153	0.897014	0.903019	0.824591	0.762267	
0.870270	0.801081	0.865025	0.862052	0.767887	
0.907716	0.862193	0.861645	0.841409	0.830342	
0.867398	0.824183	0.939669	0.873067	0.786440	
0.829641	0.771724	0.957310	0.812358	0.794403	
0.842962	0.807702	0.893196	0.942805	0.817197	
0.917357	0.928167	0.882433	0.953241	0.812948	
0.769710	0.863175	0.867478	0.913882	0.778739	
0.811516	0.862509	0.966328	0.892610	0.757555	
0.898531	0.853953	0.815530	0.820369	0.775746	
0.886444	0.898139	0.859338	0.890631	0.829318	
0.906479	0.923078	0.847596	0.915257	0.777555	
0.815400	0.723332	0.803787	0.894890	0.716160	
0.790761	0.785513	0.854116	0.769430	0.750833	
0.856767	0.858396	0.849556	0.727930	0.676045	
0.811379	0.909429	0.780333	0.804739	0.678283	
0.853298	0.645968	0.790672	0.762384	0.701187	
0.797509	0.745337	0.822278	0.819884	0.759433	
0.890316	0.790503	0.792489	0.791278	0.715970	
0.743825	0.696991	0.895846	0.836330	0.737357	
0.814192	0.819009	0.782895	0.827078	0.700838	
0.707696	0.776082	0.853109	0.769555	0.668525	
0.702728	0.757964	0.880912	0.857234	0.730300	
0.770844	0.846063	0.881697	0.825077	0.747212	
0.909168	0.706711	0.815674	0.787573	0.727892	
0.822223	0.839124	0.800719	0.897388	0.693031	
0.850814	0.722423	0.789601	0.817875	0.739762	
0.771780	0.762418	0.828302	0.841741	0.735090	
0.809785	0.737932	0.728155	0.734374	0.736853	
0.788979	0.692714	0.805501	0.839112	0.726246	
0.837304	0.730435	0.720696	0.837095	0.756523	
0.810247	0.857900	0.841698	0.722545	0.712597	
0.811110	0.911940	0.770539	0.813031	0.731671	
0.891306	0.839303	0.784114	0.738195	0.699066	
0.535781	0.740050	0.691142	0.708778	0.639081	
0.782019	0.604110	0.646341	0.673360	0.663036	
0.634033	0.641452	0.694665	0.713106	0.663498	
0.530289	0.655111	0.758098	0.669818	0.661425	
0.482558	0.645493	0.698287	0.687459	0.700023	
0.725065	0.815161	0.735051	0.650825	0.610606	
0.574203	0.515850	0.632431	0.633063	0.641625	
0.592019	0.523525	0.626899	0.656637	0.588721	
0.651608	0.731263	0.698541	0.638764	0.682865	
0.780843	0.624189	0.567864	0.712673	0.671368	
0.745216	0.560172	0.576328	0.694230	0.665867	
0.754181	0.571134	0.542240	0.714007	0.628927	
0.666876	0.593759	0.600542	0.693797	0.710816	
0.644063	0.588094	0.527454	0.671768	0.705898	
0.799653	0.610444	0.556757	0.630145	0.604810	
0.591372	0.596146	0.635091	0.679307	0.642527	
0.592269	0.564690	0.583311	0.692352	0.597101	
0.522716	0.514205	0.599238	0.619796	0.565071	
0.647838	0.512040	0.569413	0.667843	0.670935	
0.664942	0.509820	0.529581	0.656934	0.595396	
0.758738	0.619369	0.616149	0.656821	0.609484	
0.603173	0.591172	0.626868	0.602412	0.654159	
0.648443	0.558863	0.624680	0.588793	0.621426	
0.544308	0.528771	0.627582	0.695074	0.698072	
0.718305	0.540150	0.590061	0.692832	0.660958	
0.617250	0.752995	0.701478	0.690584	0.630143	
0.651754	0.694510	0.705186	0.650611	0.684150	
0.650894	0.490092	0.550852	0.638729	0.675966	
0.630023	0.522066	0.565260	0.697319	0.610951	
0.585225	0.724678	0.652930	0.688113	0.701410	
0.557413	0.708571	0.729034	0.694385	0.659833	
0.573345	0.600932	0.700006	0.706048	0.582219	
0.670705	0.728280	0.600298	0.640991	0.594765	
0.583932	0.682297	0.765394	0.646358	0.705759	
0.549784	0.722762	0.794823	0.775503	0.705023	
0.655689	0.670304	0.657023	0.698094	0.618671	
0.571542	0.696723	0.745070	0.735116	0.614015	
0.580532	0.639038	0.698740	0.723102	0.570914	
0.708475	0.597482	0.564678	0.694052	0.695718	
0.505691	0.638164	0.653627	0.653244	0.651712	
0.555552	0.649534	0.653184	0.689757	0.587644	
0.511500	0.736365	0.822731	0.720524	0.660522	
0.520351	0.604533	0.724097	0.709157	0.637596	
0.506200	0.647685	0.743175	0.706512	0.609984	
0.786859	0.630387	0.555916	0.703748	0.622891	
0.690188	0.837407	0.655002	0.635019	0.719519	
0.628374	0.832757	0.618925	0.633747	0.664749	
0.801170	0.824177	0.576443	0.641020	0.630931	
0.459192	0.580481	0.746178	0.694744	0.602351	
0.758360	0.786616	0.623136	0.641607	0.589740	
0.642308	0.605321	0.613953	0.623592	0.644605	
0.508439	0.707790	0.771911	0.746685	0.698290	
0.531586	0.678701	0.700582	0.680812	0.611136	
0.592773	0.639701	0.710687	0.673316	0.573210	
0.738259	0.834113	0.699694	0.644075	0.653313	
0.756683	0.640803	0.606552	0.659585	0.595065	
0.517979	0.585957	0.743059	0.655819	0.617677	
0.689669	0.756254	0.724394	0.663403	0.610867	
0.762763	0.608150	0.625694	0.683588	0.649038	
0.527540	0.714327	0.668391	0.654153	0.605505	
0.510918	0.684890	0.780435	0.689391	0.645400	
0.754516	0.545736	0.578477	0.684252	0.675646	
0.502013	0.658762	0.808753	0.684489	0.687549	
0.583378	0.533563	0.605887	0.665872	0.673886	
0.742430	0.703761	0.700039	0.609233	0.725726	
0.714818	0.626948	0.684139	0.738297	0.680323	
0.735944	0.561735	0.588344	0.651067	0.582756	
0.662754	0.596842	0.658650	0.695650	0.679736	
0.586424	0.781571	0.762606	0.700859	0.645898	
0.786874	0.673920	0.583197	0.762206	0.669648	
0.713882	0.661627	0.582530	0.628918	0.614468	
0.744729	0.714090	0.622499	0.728187	0.654962	
0.668329	0.734056	0.668365	0.665785	0.651423	
0.760283	0.736151	0.665037	0.698224	0.643586	
0.780296	0.654239	0.628289	0.664831	0.575862	
0.783744	0.786689	0.668901	0.749819	0.659190	
0.474919	0.542259	0.671874	0.629690	0.653603	
0.603330	0.825673	0.731239	0.744064	0.729574	
0.747456	0.761959	0.509645	0.696983	0.617659	
0.553627	0.565590	0.694692	0.673019	0.705068	
0.681228	0.780989	0.627017	0.684830	0.668788	
0.701917	0.656436	0.644865	0.710169	0.688072	
0.740884	0.703001	0.676197	0.692662	0.673628	
0.731192	0.660445	0.665083	0.677679	0.622106	
0.559285	0.659090	0.662432	0.693026	0.637306	
0.616326	0.686884	0.623567	0.631694	0.725598	
0.616054	0.673889	0.583483	0.600573	0.596002	
0.738658	0.719270	0.768352	0.669810	0.625023	
0.668717	0.708166	0.675936	0.686619	0.622994	
0.751665	0.674607	0.696286	0.575822	0.665210	
0.808363	0.809528	0.619092	0.667623	0.703285	
0.795581	0.784245	0.627102	0.730182	0.617007	
0.681001	0.729243	0.601742	0.735206	0.657357	
0.687559	0.495946	0.598932	0.695464	0.685211	
0.633642	0.439530	0.522489	0.685156	0.581404	
0.795317	0.700253	0.607811	0.690765	0.634674	
0.737811	0.687631	0.589054	0.682224	0.589749	
0.793942	0.755274	0.659555	0.711705	0.639185	
0.745494	0.723073	0.617990	0.692672	0.629542	
0.866939	0.643862	0.597862	0.709864	0.645585	
0.786122	0.619098	0.582798	0.691423	0.596961	
0.787296	0.571740	0.554350	0.688965	0.643713	
0.879244	0.797800	0.569584	0.693142	0.704690	
0.818556	0.779803	0.576453	0.769189	0.667630	
0.527769	0.775678	0.744232	0.690983	0.679584	
0.547037	0.505079	0.625868	0.703612	0.639444	
0.555458	0.703476	0.722794	0.733348	0.650355	
0.466458	0.666341	0.690345	0.633748	0.653857	
0.540384	0.618759	0.596159	0.668051	0.680100	
0.769818	0.558266	0.561884	0.617450	0.622440	
0.572524	0.528096	0.615035	0.652460	0.592722	
0.830869	0.602920	0.595045	0.701866	0.673667	
0.780190	0.516841	0.612514	0.702773	0.645358	
0.595826	0.655105	0.613676	0.675864	0.622150	
0.504276	0.726954	0.755274	0.671986	0.698665	
0.470781	0.697833	0.731222	0.727655	0.618209	
0.807466	0.640081	0.612562	0.717087	0.698474	
0.481025	0.611015	0.771234	0.705241	0.559125	
0.534748	0.584143	0.665752	0.665028	0.573600	
0.682829	0.629556	0.599156	0.607768	0.669850	
0.644867	0.591063	0.656783	0.649450	0.630204	
0.530588	0.559838	0.593155	0.577835	0.578319	
0.535530	0.637327	0.664547	0.636948	0.560301	
0.825942	0.753025	0.580724	0.727076	0.682407	
0.718708	0.703217	0.608792	0.677922	0.646631	
0.816014	0.627244	0.676421	0.689090	0.651767	
0.606099	0.671661	0.611780	0.663424	0.680217	
0.781287	0.678549	0.575427	0.711898	0.678960	
0.820978	0.623378	0.587347	0.648795	0.684993	
0.778349	0.686189	0.534812	0.680148	0.605504	
0.782024	0.746312	0.596144	0.662671	0.626353	
0.652524	0.672176	0.612903	0.621729	0.587204	
0.421688	0.681669	0.847393	0.694322	0.681069	
0.503660	0.605818	0.724586	0.669553	0.605608	
0.802153	0.583216	0.645270	0.682809	0.742974	
0.495628	0.596828	0.647662	0.634414	0.687275	
0.691687	0.643232	0.729477	0.691380	0.701218	
0.542907	0.553753	0.653807	0.630686	0.629855	
0.484859	0.715511	0.755517	0.686268	0.661674	
0.688165	0.541272	0.696126	0.670489	0.597043	
0.454323	0.665443	0.753989	0.687712	0.649335	
0.622862	0.772495	0.759934	0.712134	0.545765	
0.680317	0.860384	0.711200	0.636865	0.590258	
0.763125	0.883842	0.642784	0.649250	0.629893	
0.573444	0.759577	0.750874	0.686585	0.586321	
0.720928	0.766059	0.739410	0.676314	0.548798	
0.779838	0.859970	0.625419	0.678710	0.652242	
0.867933	0.763208	0.603948	0.660836	0.678723	
0.514740	0.618527	0.758274	0.688233	0.621985	
0.473531	0.593980	0.729858	0.651639	0.639666	
0.706494	0.782672	0.650722	0.699104	0.649116	
0.750341	0.654301	0.602208	0.559552	0.603606	
0.702978	0.630246	0.642592	0.614493	0.637764	
0.770260	0.619525	0.587323	0.715590	0.636923	
0.795936	0.648869	0.543958	0.696735	0.649221	
0.782922	0.836036	0.583975	0.686541	0.740722	
0.741944	0.660251	0.558096	0.727287	0.652812	
0.804616	0.729365	0.588816	0.695470	0.651055	
0.522577	0.584319	0.695808	0.655690	0.621811	
0.668078	0.698599	0.694021	0.692958	0.690784	
0.566635	0.678801	0.669116	0.663754	0.670370	
0.546735	0.581844	0.654235	0.682085	0.634859	
0.847143	0.807256	0.630120	0.653398	0.714175	
0.826085	0.822326	0.610923	0.660962	0.740960	
0.748158	0.822752	0.617066	0.668777	0.674307	
0.814336	0.771554	0.524116	0.641752	0.708706	
0.681672	0.631698	0.587035	0.716556	0.739806	
0.547682	0.625742	0.604979	0.684776	0.627078	
0.612645	0.719400	0.635702	0.756113	0.691073	
0.623883	0.660061	0.614835	0.667940	0.624978	
0.833790	0.871331	0.642497	0.737879	0.720825	
0.472633	0.598241	0.685171	0.710308	0.604141	
0.735252	0.787022	0.625191	0.694493	0.672035	
0.634151	0.694224	0.585873	0.687209	0.591053	
0.694530	0.747256	0.569544	0.684675	0.668241	
0.700239	0.687770	0.643092	0.624980	0.583275	
0.620490	0.733503	0.642238	0.713423	0.645718	
0.530891	0.698548	0.727336	0.708985	0.680739	
0.515115	0.703367	0.689857	0.717157	0.605643	
0.698902	0.644792	0.674738	0.747456	0.651987	
0.746348	0.827474	0.634768	0.725426	0.706360	
0.721843	0.754032	0.578260	0.716571	0.658697	
0.719138	0.787329	0.614298	0.742469	0.746718	
0.695079	0.717319	0.623976	0.693593	0.729183	
0.670384	0.713649	0.669594	0.676181	0.658242	
0.535392	0.721932	0.762019	0.691678	0.674208	
0.821616	0.739354	0.588535	0.625647	0.675000	
0.745286	0.609749	0.502867	0.649821	0.553545	
0.476932	0.527049	0.464438	0.511002	0.436933	
0.662836	0.459068	0.352010	0.542534	0.452114	
0.671988	0.447619	0.440415	0.472308	0.438617	
0.513610	0.645740	0.528700	0.431343	0.484847	
0.552201	0.686204	0.476722	0.450083	0.453048	
0.503671	0.612441	0.475583	0.492029	0.485071	
0.619480	0.456779	0.363254	0.495185	0.466827	
0.696758	0.407060	0.375662	0.477568	0.518766	
0.604816	0.364669	0.397496	0.532744	0.427489	
0.584600	0.438389	0.391769	0.514433	0.489224	
0.236099	0.387271	0.606355	0.449849	0.459725	
0.291696	0.364686	0.556919	0.494626	0.422076	
0.557176	0.421071	0.459135	0.528445	0.421075	
0.354063	0.371410	0.572122	0.490852	0.437164	
0.283509	0.449030	0.624828	0.486598	0.411226	
0.289825	0.465437	0.445492	0.502884	0.387627	
0.579510	0.447912	0.479535	0.420263	0.487529	
0.517852	0.456971	0.445419	0.457188	0.451444	
0.712120	0.486254	0.501026	0.404913	0.409582	
0.685640	0.717593	0.446565	0.479864	0.452579	
0.717111	0.519702	0.511503	0.472302	0.386247	
0.590930	0.562741	0.421424	0.515009	0.433645	
0.606966	0.670843	0.426006	0.450426	0.399260	
0.566848	0.477389	0.361180	0.488719	0.429917	
0.428889	0.458172	0.383754	0.435225	0.436805	
0.406523	0.540955	0.541949	0.492337	0.421467	
0.638581	0.594896	0.453384	0.431813	0.484193	
0.627394	0.475524	0.450661	0.463935	0.482374	
0.624508	0.653303	0.441977	0.390122	0.457310	
0.639704	0.600445	0.387161	0.430019	0.402714	
0.560784	0.371621	0.397773	0.459544	0.438738	
0.411791	0.604767	0.613032	0.542498	0.378630	
0.365961	0.552669	0.627156	0.505114	0.424656	
0.539770	0.360291	0.352506	0.426767	0.439502	
0.628040	0.496913	0.496235	0.486140	0.426187	
0.660070	0.469487	0.457941	0.485415	0.410344	
0.653289	0.408857	0.484274	0.465016	0.407712	
0.615391	0.338820	0.370541	0.460539	0.466922	
0.278643	0.398467	0.571523	0.443276	0.454175	
0.543724	0.313140	0.358051	0.474355	0.451557	
0.656470	0.744002	0.449705	0.415477	0.484050	
0.608634	0.703093	0.453479	0.454662	0.425458	
0.608335	0.591123	0.392133	0.471822	0.488741	
0.643274	0.336282	0.419264	0.494867	0.496326	
0.528636	0.256049	0.479117	0.493485	0.414590	
0.653821	0.382399	0.425947	0.463693	0.419158	
0.467519	0.614829	0.519794	0.440918	0.446652	
0.477474	0.565989	0.463847	0.505214	0.456083	
0.365712	0.524362	0.635411	0.488369	0.457237	
0.593500	0.541438	0.496768	0.443938	0.405708	
0.364029	0.542250	0.641680	0.496392	0.423950	
0.289694	0.546061	0.533095	0.456370	0.343133	
0.670765	0.666835	0.404721	0.468689	0.462048	
0.533669	0.455714	0.378325	0.501538	0.470881	
0.521973	0.439643	0.392076	0.474450	0.432859	
0.267952	0.500955	0.601165	0.480563	0.435053	
0.276686	0.509438	0.647930	0.517163	0.457484	
0.292529	0.383477	0.665584	0.514229	0.400775	
0.263515	0.457071	0.692042	0.420218	0.417978	
0.657228	0.573600	0.466005	0.474075	0.424220	
0.292500	0.433264	0.654434	0.467346	0.420541	
0.738359	0.535959	0.425874	0.480917	0.436972	
0.380316	0.356316	0.404087	0.476791	0.457327	
0.655867	0.534911	0.465764	0.478381	0.425653	
0.361973	0.461422	0.449078	0.513512	0.449407	
0.599974	0.336546	0.422004	0.523107	0.503962	
0.303719	0.394226	0.533590	0.501911	0.419666	
0.660068	0.462864	0.467797	0.530168	0.414510	
0.295614	0.371359	0.507930	0.467519	0.446721	
0.422025	0.601780	0.506302	0.493944	0.431162	
0.423257	0.292439	0.400270	0.455735	0.426365	
0.381031	0.316879	0.458640	0.520774	0.406815	
0.260691	0.343656	0.579609	0.439944	0.474438	
0.607780	0.401843	0.403665	0.486712	0.429887	
0.293208	0.327544	0.641157	0.496097	0.417388	
0.319279	0.433503	0.556784	0.558414	0.432962	
0.320166	0.516876	0.475211	0.533798	0.524712	
0.412414	0.437307	0.508029	0.428643	0.466853	
0.356523	0.503152	0.569411	0.527035	0.443088	
0.336913	0.457030	0.509269	0.486722	0.439266	
0.358023	0.492430	0.583365	0.496158	0.416625	
0.398515	0.516888	0.541369	0.444305	0.441380	
0.584713	0.663256	0.548537	0.503914	0.412168	
0.292495	0.493652	0.452459	0.438730	0.386503	
0.282304	0.328896	0.554327	0.416749	0.401902	
0.339105	0.494235	0.595062	0.491570	0.482919	
0.425360	0.484489	0.576301	0.475614	0.474274	
0.801459	0.606059	0.506605	0.525526	0.463381	
0.624610	0.681741	0.490826	0.532665	0.512471	
0.276825	0.514566	0.656386	0.467477	0.412370	
0.607876	0.588853	0.488640	0.578902	0.474212	
0.272085	0.341685	0.545238	0.470947	0.490134	
0.253692	0.293152	0.490083	0.460760	0.400926	
0.317644	0.442982	0.540480	0.369591	0.374070	
0.444376	0.487623	0.577277	0.556897	0.449809	
0.444569	0.446676	0.567905	0.472203	0.395787	
0.454828	0.473356	0.536873	0.472295	0.422057	
0.334111	0.404224	0.585712	0.394383	0.428267	
0.324316	0.486429	0.667923	0.459239	0.397852	
0.340326	0.395983	0.515521	0.453599	0.364038	
0.172115	0.451422	0.660246	0.456610	0.384870	
0.725949	0.708757	0.436399	0.517299	0.450572	
0.630374	0.376511	0.510549	0.523468	0.520103	
0.284616	0.472648	0.658804	0.439142	0.417840	
0.548572	0.550314	0.535424	0.464621	0.441880	
0.471510	0.528843	0.562362	0.513997	0.437972	
0.369841	0.501760	0.566089	0.487731	0.481281	
0.379505	0.458620	0.454254	0.549408	0.512113	
0.490983	0.558361	0.488765	0.509154	0.493328	
0.558598	0.364546	0.432316	0.510488	0.449054	
0.641962	0.663831	0.340656	0.467105	0.449705	
0.501406	0.437458	0.384534	0.510465	0.411963	
0.299354	0.403690	0.513379	0.531262	0.430218	
0.473447	0.717442	0.500526	0.515439	0.473374	
0.468645	0.669779	0.450957	0.453876	0.481310	
0.584074	0.487322	0.461990	0.492694	0.440639	
0.396907	0.602354	0.688110	0.448270	0.350248	
0.507089	0.333816	0.418011	0.471579	0.416199	
0.552707	0.570990	0.506815	0.494510	0.395975	
0.407796	0.349184	0.534486	0.467790	0.403200	
0.301821	0.566006	0.666193	0.438563	0.411393	
0.435492	0.602600	0.554933	0.413721	0.376735	
0.489618	0.354529	0.432290	0.453884	0.410026	
0.396328	0.390848	0.501116	0.471632	0.492316	
0.690180	0.494076	0.456338	0.508672	0.451173	
0.336962	0.384630	0.543053	0.509742	0.443100	
0.604791	0.542203	0.482581	0.532513	0.419929	
0.367062	0.309759	0.569755	0.406487	0.427962	
0.295293	0.399394	0.410229	0.386507	0.419967	
0.539963	0.480041	0.439945	0.439483	0.447951	
0.424156	0.530749	0.583057	0.467666	0.412382	
0.655227	0.458033	0.387910	0.532338	0.484592	
0.416914	0.532142	0.577148	0.477518	0.442300	
0.355721	0.399157	0.474303	0.519177	0.474872	
0.425926	0.573900	0.422300	0.488019	0.488500	
0.413504	0.536675	0.574806	0.510252	0.440560	
0.696648	0.381670	0.427672	0.503962	0.495367	
0.368155	0.395976	0.479834	0.442830	0.472063	
0.352058	0.313668	0.544589	0.524460	0.510085	
0.295384	0.464287	0.642479	0.443679	0.428188	
0.233798	0.536479	0.613004	0.445627	0.406152	
0.294914	0.360339	0.502090	0.478213	0.429000	
0.582541	0.516433	0.440304	0.414035	0.462531	
0.313326	0.377308	0.507402	0.456144	0.443145	
0.313682	0.483429	0.641543	0.466569	0.438123	
0.353502	0.511648	0.607654	0.461785	0.416486	
0.325007	0.570198	0.658829	0.487479	0.464320	
0.472745	0.467798	0.443003	0.375777	0.424851	
0.320896	0.279032	0.479407	0.457720	0.436266	
0.414966	0.440388	0.565164	0.399255	0.476222	
0.701455	0.582312	0.403703	0.435317	0.465703	
0.399763	0.680414	0.577128	0.449397	0.448062	
0.393973	0.595610	0.445312	0.471594	0.483290	
0.475426	0.696161	0.660908	0.469517	0.469805	
0.423926	0.374416	0.339355	0.522104	0.492013	
0.599544	0.588906	0.416934	0.467702	0.434795	
0.364187	0.566108	0.477266	0.474706	0.431727	
0.502299	0.265168	0.425198	0.504310	0.486642	
0.502022	0.641857	0.528279	0.454156	0.434519	
0.451595	0.521158	0.510376	0.489606	0.429017	
0.464580	0.581905	0.489216	0.447179	0.438540	
0.622772	0.536703	0.495158	0.521691	0.488704	
0.536510	0.534631	0.454371	0.530504	0.477457	
0.399289	0.628622	0.565672	0.492118	0.457100	
0.632515	0.498718	0.408012	0.529957	0.445528	
0.451585	0.478629	0.393561	0.460942	0.401873	
0.576626	0.528583	0.407026	0.514802	0.442259	
0.352956	0.629478	0.583262	0.436149	0.375654	
0.389909	0.614431	0.523625	0.457687	0.437668	
0.588135	0.428028	0.489930	0.517829	0.460764	
0.431134	0.456527	0.409835	0.520836	0.432976	
0.592390	0.600350	0.540196	0.444835	0.445087	
0.552787	0.430248	0.457456	0.494987	0.430868	
0.386133	0.440236	0.443807	0.448222	0.415117	
0.537505	0.569903	0.553170	0.433120	0.442944	
0.511190	0.376435	0.398208	0.511061	0.469503	
0.449919	0.537312	0.518745	0.476341	0.448365	
0.362344	0.550932	0.550526	0.554213	0.461042	
0.299593	0.563558	0.631277	0.467784	0.402121	
0.456655	0.583022	0.534288	0.481711	0.482468	
0.306840	0.384776	0.524128	0.461358	0.486938	
0.259675	0.220553	0.530322	0.435270	0.510877	
0.519111	0.378047	0.415655	0.470540	0.407373	
0.524664	0.561626	0.281975	0.457548	0.406480	
0.414702	0.519133	0.572341	0.446311	0.403485	
0.364958	0.547665	0.594100	0.477958	0.404692	
0.438479	0.445723	0.504680	0.484990	0.451120	
0.327122	0.448486	0.494449	0.473514	0.425980	
0.315114	0.230818	0.688647	0.481301	0.461647	
0.621396	0.359009	0.410152	0.424266	0.443885	
0.254846	0.367908	0.564705	0.490568	0.442521	
0.622248	0.385726	0.470541	0.452430	0.393932	
0.330645	0.432217	0.576849	0.447820	0.419145	
0.406041	0.463750	0.399380	0.448093	0.482650	
0.704784	0.410180	0.465936	0.504569	0.464911	
0.642797	0.387372	0.401040	0.427527	0.448200	
0.233753	0.413877	0.555543	0.444775	0.426953	
0.305540	0.404449	0.547207	0.445284	0.450323	
0.506215	0.500274	0.473991	0.489009	0.419437	
0.398390	0.597476	0.601244	0.470778	0.422220	
0.358484	0.584729	0.563928	0.472454	0.405269	
0.614237	0.375667	0.552099	0.447342	0.405102	
0.615940	0.587969	0.456978	0.409194	0.456705	
0.759679	0.612164	0.475692	0.444505	0.371977	
0.673513	0.691584	0.421244	0.449504	0.453778	
0.675139	0.594059	0.425773	0.487430	0.408257	
0.654410	0.662260	0.416765	0.413635	0.391151	
0.348645	0.561502	0.588412	0.528144	0.451670	
0.616390	0.377306	0.414260	0.514823	0.504978	
0.614769	0.634664	0.557859	0.463426	0.532749	
0.621764	0.309270	0.450073	0.456428	0.516365	
0.553321	0.359878	0.454184	0.417933	0.419078	
0.582221	0.520195	0.497842	0.481698	0.441247	
0.725933	0.644946	0.433365	0.463418	0.486291	
0.460954	0.415979	0.428040	0.414015	0.419363	
0.480713	0.449924	0.437645	0.517907	0.471527	
0.564405	0.601024	0.455049	0.451736	0.498227	
0.274947	0.458049	0.692712	0.506633	0.471019	
0.334037	0.476850	0.661545	0.438368	0.418249	
0.650767	0.320910	0.380888	0.490124	0.411587	
0.413426	0.360831	0.461347	0.429348	0.511855	
0.412590	0.413959	0.463264	0.398407	0.482708	
0.434610	0.580094	0.457899	0.397025	0.484008	
0.331709	0.503812	0.609057	0.436764	0.409672	
0.462621	0.539599	0.438353	0.462727	0.445701	
0.282697	0.552557	0.711863	0.485117	0.455220	
0.416484	0.447792	0.572912	0.455248	0.510038	
0.312019	0.528980	0.633830	0.514197	0.480548	
0.370904	0.390942	0.633931	0.511521	0.402524	
0.540051	0.498307	0.521691	0.478991	0.383361	
0.314531	0.445996	0.620733	0.483767	0.384420	
0.338744	0.411910	0.431332	0.448616	0.420650	
0.346306	0.433925	0.475161	0.506826	0.415616	
0.522357	0.655022	0.526286	0.474342	0.469995	
0.531406	0.650096	0.551378	0.370658	0.461681	
0.652602	0.605916	0.481059	0.519866	0.431998	
0.631285	0.402809	0.337562	0.484194	0.488610	
0.613618	0.390991	0.362335	0.448676	0.406954	
0.463750	0.645135	0.548541	0.474002	0.529580	
0.605498	0.612761	0.475817	0.440201	0.496911	
0.605350	0.724738	0.493908	0.484598	0.439120	
0.367378	0.425342	0.554924	0.494608	0.484546	
0.697720	0.685967	0.440013	0.456272	0.480775	
0.652671	0.625629	0.468008	0.462815	0.422363	
0.620364	0.504353	0.487750	0.537946	0.440760	
0.506658	0.474669	0.447533	0.490009	0.428141	
0.384200	0.560665	0.574341	0.483271	0.442256	
0.468682	0.572397	0.495337	0.541786	0.466869	
0.676556	0.607299	0.498920	0.547126	0.503809	
0.555960	0.622342	0.510353	0.474792	0.452715	
0.629109	0.395094	0.384282	0.468841	0.447036	
0.598797	0.372232	0.376807	0.504586	0.411703	
0.671165	0.441810	0.365894	0.511024	0.458831	
0.624055	0.577610	0.375220	0.510737	0.437226	
0.596476	0.461691	0.387246	0.463962	0.420367	
0.311669	0.535505	0.537570	0.462876	0.454922	
0.609094	0.427150	0.454298	0.473359	0.415129	
0.519110	0.486498	0.465602	0.430982	0.407914	
0.292767	0.504206	0.563138	0.452059	0.403332	
0.320717	0.571574	0.595369	0.470907	0.515763	
0.321550	0.481318	0.562588	0.448517	0.419444	
0.626165	0.571525	0.379628	0.519038	0.375134	
0.569955	0.680629	0.483726	0.505859	0.423714	
0.628947	0.419770	0.361911	0.541740	0.479056	
0.572540	0.378640	0.378335	0.483085	0.442952	
0.647551	0.660044	0.527268	0.444531	0.435903	
0.616254	0.618501	0.463756	0.482105	0.433340	
0.611787	0.537553	0.481882	0.466189	0.504995	
0.481200	0.381857	0.487463	0.479077	0.443980	
0.490654	0.395985	0.433204	0.448394	0.423409	
0.337396	0.370965	0.610477	0.480055	0.450626	
0.484499	0.644282	0.514813	0.460091	0.496690	
0.514553	0.697884	0.425653	0.462998	0.483728	
0.648285	0.596497	0.404441	0.475263	0.398567	
0.623709	0.453039	0.396404	0.449801	0.429322	
0.714824	0.431251	0.432255	0.433941	0.433132	
0.610985	0.347565	0.471222	0.466746	0.422931	
0.675906	0.359113	0.444154	0.509085	0.476653	
0.646265	0.437267	0.486153	0.467602	0.488259	
0.396380	0.443371	0.602843	0.509578	0.527088	
0.371778	0.531032	0.646486	0.594401	0.450547	
0.295144	0.499092	0.643763	0.513812	0.413762	
0.311747	0.496602	0.660252	0.458192	0.408508	
0.271057	0.471739	0.618890	0.514492	0.381536	
0.275719	0.399722	0.627653	0.451085	0.398722	
0.530426	0.338452	0.405267	0.460756	0.487119	
0.228823	0.439475	0.666456	0.481706	0.482222	
0.471540	0.310350	0.458845	0.426266	0.503200	
0.319053	0.509961	0.547150	0.445643	0.432105	
0.432842	0.361294	0.432123	0.458089	0.413563	
0.417242	0.455903	0.574411	0.488610	0.438852	
0.708623	0.436005	0.428343	0.514677	0.492395	
0.679249	0.569659	0.437939	0.377974	0.467169	
0.701292	0.469954	0.522647	0.455231	0.488569	
0.469271	0.419443	0.522079	0.504840	0.403596	
0.690085	0.411387	0.341026	0.497266	0.445731	
0.706609	0.547261	0.454846	0.481465	0.449750	
0.689417	0.588566	0.506908	0.467541	0.451520	
0.642018	0.496709	0.517630	0.476428	0.422713	
0.731407	0.660065	0.528602	0.518496	0.459025	
0.686555	0.572573	0.613074	0.546394	0.451691	
0.265512	0.558560	0.595796	0.506347	0.498854	
0.301141	0.492586	0.594819	0.531830	0.394319	
0.586824	0.431672	0.482147	0.459636	0.385863	
0.438794	0.532233	0.545402	0.482011	0.403383	
0.375584	0.492922	0.552500	0.517480	0.399923	
