0.296050	0.266087	0.479932	0.352073	0.201884	
0.085293	0.234127	0.411228	0.332730	0.197508	
0.155452	0.426573	0.324585	0.306358	0.222069	
0.155109	0.442052	0.318724	0.239276	0.218889	
0.340176	0.178442	0.418903	0.252631	0.201234	
0.371159	0.477179	0.302239	0.247715	0.226482	
0.467142	0.350914	0.383375	0.211467	0.184691	
0.156990	0.436458	0.461818	0.331067	0.223605	
0.369951	0.372523	0.417644	0.251635	0.241888	
0.110071	0.371033	0.478495	0.356296	0.222319	
0.097296	0.219430	0.355653	0.271250	0.222190	
0.102238	0.184138	0.411262	0.292092	0.205396	
0.140401	0.106265	0.368425	0.357970	0.231209	
0.245392	0.448930	0.433949	0.292663	0.243349	
0.266843	0.352007	0.461377	0.335515	0.210987	
0.268098	0.319879	0.434577	0.329386	0.200064	
0.097844	0.448311	0.403139	0.320990	0.204113	
0.401837	0.450902	0.407626	0.327151	0.225961	
0.559827	0.301546	0.299502	0.344023	0.229090	
0.525344	0.259013	0.298209	0.312204	0.208363	
0.292008	0.195582	0.217547	0.342153	0.200228	
0.342910	0.253846	0.461420	0.230960	0.215271	
0.280636	0.228409	0.424840	0.249030	0.210794	
0.631033	0.206057	0.412391	0.338278	0.206631	
0.410872	0.169457	0.266754	0.328801	0.191384	
0.151747	0.423368	0.466280	0.364259	0.188426	
0.386014	0.218275	0.415862	0.298774	0.189880	
0.156830	0.346556	0.491002	0.341298	0.159632	
0.355587	0.228948	0.390566	0.295576	0.186087	
0.362107	0.113408	0.384815	0.282132	0.153736	
0.161859	0.226641	0.424793	0.278908	0.185592	
0.068687	0.295742	0.460434	0.302471	0.185394	
0.549028	0.475870	0.329340	0.189815	0.206805	
0.168495	0.362348	0.416510	0.245295	0.184312	
0.223263	0.399761	0.290341	0.261504	0.209018	
0.176091	0.416326	0.284779	0.205627	0.204579	
0.420556	0.552351	0.285635	0.237292	0.196645	
0.427678	0.493494	0.254715	0.240322	0.201865	
0.205145	0.117991	0.202921	0.253571	0.167597	
0.416628	0.233416	0.228818	0.289867	0.183684	
0.092280	0.148453	0.370083	0.227957	0.178266	
0.229981	0.343482	0.382089	0.286885	0.173641	
0.250422	0.381614	0.407768	0.303109	0.189837	
0.219042	0.362653	0.450447	0.292387	0.145784	
0.266876	0.224350	0.371655	0.189615	0.168398	
0.166447	0.341003	0.479852	0.244594	0.161912	
0.123449	0.431126	0.395416	0.293926	0.158108	
0.111425	0.512159	0.306175	0.294940	0.182916	
0.470774	0.345346	0.276937	0.251500	0.195525	
0.486703	0.279487	0.301514	0.225582	0.175500	
0.548133	0.367917	0.320374	0.194453	0.173479	
0.125928	0.199278	0.270822	0.300527	0.187679	
0.212029	0.185124	0.294247	0.237091	0.165630	
0.130702	0.186565	0.425379	0.251564	0.170263	
0.127999	0.144953	0.457565	0.255860	0.176241	
0.244229	0.227252	0.275511	0.284767	0.193918	
0.437591	0.368722	0.274710	0.190166	0.184136	
0.248155	0.123970	0.188092	0.192450	0.151178	
0.193291	0.502707	0.204582	0.228201	0.168749	
0.503971	0.361563	0.249806	0.212833	0.199244	
0.557609	0.307748	0.265203	0.253055	0.178688	
0.451257	0.192658	0.238545	0.275447	0.187851	
0.514836	0.168138	0.270060	0.242911	0.184754	
0.135009	0.396729	0.492130	0.293808	0.175989	
0.129394	0.260148	0.407542	0.233719	0.204417	
0.554201	0.171526	0.477438	0.210653	0.154906	
0.556796	0.156362	0.426238	0.207791	0.164286	
0.087299	0.091634	0.255487	0.264248	0.172286	
0.084594	0.435681	0.355402	0.241759	0.132306	
0.416518	0.227180	0.259836	0.236588	0.193655	
0.438884	0.296837	0.261596	0.215431	0.181218	
0.431281	0.227268	0.375341	0.179792	0.154449	
0.110375	0.294030	0.386996	0.262506	0.118900	
0.543099	0.136241	0.162703	0.230937	0.141782	
0.485067	0.229460	0.178388	0.202102	0.132717	
0.077164	0.152029	0.326269	0.171480	0.143124	
0.115652	0.179596	0.341572	0.290057	0.144631	
0.064267	0.397406	0.368630	0.240933	0.155570	
0.106333	0.344145	0.354605	0.227850	0.157263	
0.312644	0.391027	0.388981	0.162057	0.150221	
0.245383	0.099260	0.186980	0.201680	0.134376	
0.351682	0.401474	0.264299	0.197069	0.119697	
0.175158	0.107633	0.314406	0.158291	0.137337	
0.261008	0.281274	0.376506	0.157480	0.183433	
0.271715	0.358435	0.320414	0.177849	0.117377	
0.177283	0.294125	0.319393	0.288078	0.126612	
0.388145	0.372041	0.354826	0.215000	0.146456	
0.610810	0.268592	0.347354	0.167326	0.136150	
0.092383	0.262614	0.453263	0.274085	0.144307	
0.373803	0.335417	0.221511	0.205889	0.149806	
0.416973	0.313607	0.229123	0.194410	0.160406	
0.085227	0.214177	0.445647	0.253564	0.106008	
0.466466	0.134176	0.216458	0.225706	0.137791	
0.440734	0.199057	0.385307	0.190693	0.102425	
0.103866	0.277691	0.440706	0.212531	0.102944	
0.124543	0.310355	0.397671	0.272447	0.126775	
0.212497	0.324926	0.283430	0.197187	0.162535	
0.202492	0.401528	0.232305	0.132759	0.155164	
0.235269	0.420469	0.201508	0.257186	0.174281	
0.098657	0.246211	0.348004	0.249831	0.137989	
0.558292	0.152874	0.399036	0.196909	0.118019	
0.585756	0.108267	0.269277	0.166114	0.149648	
0.574725	0.176536	0.392900	0.165919	0.117746	
0.507228	0.098011	0.265456	0.203103	0.137800	
0.156233	0.099905	0.342801	0.157379	0.130704	
0.219011	0.097903	0.324846	0.192189	0.130979	
0.094116	0.231352	0.430598	0.270405	0.142011	
0.371115	0.379252	0.251361	0.189319	0.120343	
0.164084	0.330371	0.396665	0.204038	0.148656	
0.416338	0.097692	0.154237	0.202533	0.108819	
0.200148	0.281471	0.374428	0.256319	0.136504	
0.448766	0.372929	0.332496	0.179203	0.164020	
0.404119	0.181641	0.195052	0.207884	0.133707	
0.085538	0.372104	0.364016	0.297779	0.123159	
0.102285	0.095467	0.294889	0.183588	0.102878	
0.109814	0.117568	0.303586	0.237943	0.150447	
0.174726	0.446319	0.266116	0.201566	0.135876	
0.175848	0.385681	0.249843	0.194447	0.155241	
0.060939	0.084921	0.321705	0.207443	0.112704	
0.216613	0.115310	0.175512	0.194141	0.131798	
0.079815	0.127863	0.288307	0.144641	0.136269	
0.051459	0.341994	0.397908	0.242261	0.093054	
0.215674	0.110744	0.179204	0.227594	0.112933	
0.140197	0.127933	0.291492	0.171824	0.101024	
0.101689	0.182222	0.264245	0.181949	0.097683	
0.146868	0.117776	0.226872	0.183242	0.089107	
0.117577	0.175778	0.261178	0.226247	0.115213	
0.429066	0.313568	0.305266	0.174148	0.140555	
0.231281	0.397019	0.374283	0.228623	0.133331	
0.172913	0.326356	0.427951	0.195323	0.140034	
0.037870	0.365571	0.300744	0.228756	0.115301	
0.074246	0.384566	0.266013	0.191758	0.106688	
0.487449	0.231951	0.150703	0.167757	0.122135	
0.272158	0.245920	0.283516	0.237055	0.127975	
0.078783	0.297575	0.355786	0.231703	0.130846	
0.182671	0.280825	0.375908	0.147826	0.112277	
0.186014	0.225953	0.354457	0.111038	0.144531	
0.084747	0.264114	0.376497	0.199646	0.118847	
0.241086	0.224140	0.397788	0.163833	0.115597	
0.446185	0.332419	0.300531	0.188636	0.121978	
0.224451	0.124106	0.177716	0.173830	0.133410	
0.290656	0.120068	0.311636	0.126033	0.140457	
0.341317	0.139729	0.330155	0.099279	0.109630	
0.079921	0.341941	0.305361	0.187746	0.109200	
0.117646	0.364795	0.339579	0.123672	0.123864	
0.356442	0.244296	0.282173	0.150240	0.136584	
0.128949	0.138901	0.200674	0.184887	0.123782	
0.265752	0.288958	0.272745	0.204691	0.083867	
0.053279	0.066663	0.235699	0.211091	0.087745	
0.063539	0.352304	0.373646	0.215252	0.117436	
0.463852	0.239240	0.165426	0.141371	0.119420	
0.218247	0.284448	0.345351	0.116883	0.131163	
0.351003	0.221101	0.252290	0.154096	0.120131	
0.033843	0.102228	0.217558	0.207858	0.110984	
0.185312	0.232615	0.290045	0.182369	0.109388	
0.433011	0.417507	0.254616	0.121485	0.149746	
0.072571	0.313156	0.225901	0.187501	0.110433	
0.085358	0.342409	0.219244	0.153878	0.106601	
0.351628	0.394079	0.231690	0.135990	0.124980	
0.450429	0.329099	0.245465	0.147937	0.110010	
0.201352	0.218107	0.171406	0.197303	0.141786	
0.474322	0.305347	0.259108	0.175347	0.131479	
0.271294	0.452380	0.226511	0.166804	0.118242	
0.099584	0.201547	0.254032	0.178469	0.135924	
0.101780	0.239454	0.225026	0.186474	0.110828	
0.086524	0.077349	0.299124	0.168172	0.117956	
0.418834	0.128010	0.171586	0.197035	0.103767	
0.404594	0.162782	0.200705	0.141572	0.053906	
0.242993	0.087046	0.269590	0.147642	0.086101	
0.556760	0.131594	0.445259	0.112003	0.098936	
0.083005	0.180960	0.294629	0.150812	0.086392	
0.432541	0.144622	0.463133	0.081814	0.113218	
0.106771	0.166064	0.297209	0.146570	0.113668	
0.087951	0.279025	0.374706	0.163427	0.113952	
0.448491	0.262645	0.442479	0.110378	0.084720	
0.105002	0.266022	0.357403	0.228446	0.097393	
0.311248	0.101680	0.196663	0.156360	0.085240	
0.123985	0.217184	0.351287	0.118206	0.107323	
0.063682	0.211995	0.405972	0.224809	0.099602	
0.056542	0.275512	0.427690	0.250936	0.114616	
0.326302	0.148310	0.299508	0.156762	0.088978	
0.268398	0.076284	0.289297	0.097115	0.084897	
0.096172	0.186305	0.366254	0.227332	0.116355	
0.070458	0.179553	0.369073	0.217717	0.107679	
0.491770	0.081579	0.268857	0.129949	0.087704	
0.285428	0.388961	0.186321	0.127639	0.096234	
0.063398	0.188478	0.344270	0.185209	0.104002	
0.477122	0.267410	0.195991	0.123724	0.113299	
0.414011	0.322587	0.187385	0.130452	0.112932	
0.443493	0.369352	0.246490	0.119838	0.103811	
0.105164	0.167357	0.201151	0.143046	0.099654	
0.079902	0.437448	0.254072	0.104048	0.134719	
0.078458	0.147781	0.322468	0.132498	0.096445	
0.114454	0.345617	0.341328	0.166119	0.107485	
0.093833	0.295810	0.364506	0.161033	0.082449	
0.130247	0.208981	0.401579	0.101154	0.086843	
0.379326	0.142848	0.183082	0.204235	0.101667	
0.050087	0.301529	0.297028	0.180766	0.069883	
0.127531	0.094020	0.148682	0.143406	0.087324	
0.083686	0.139944	0.277895	0.156881	0.100656	
0.079850	0.080624	0.283847	0.195432	0.083232	
0.439433	0.260728	0.223728	0.128128	0.123444	
0.308049	0.114900	0.289388	0.135659	0.076994	
0.360337	0.101600	0.317522	0.118196	0.060670	
0.074451	0.293210	0.291597	0.176677	0.079240	
0.167692	0.300416	0.214294	0.108124	0.102720	
0.333836	0.271257	0.268824	0.105894	0.102453	
0.314435	0.218566	0.230056	0.152184	0.090733	
0.144235	0.308468	0.318141	0.177181	0.083846	
0.288054	0.172096	0.166821	0.151706	0.079961	
0.051948	0.395310	0.260686	0.173205	0.097336	
0.049290	0.276012	0.336727	0.112874	0.067135	
0.082233	0.358675	0.360382	0.187201	0.088404	
0.077414	0.381872	0.379872	0.208968	0.075752	
0.051244	0.067139	0.247832	0.170354	0.088626	
0.095499	0.100547	0.186376	0.209257	0.091460	
0.325329	0.145336	0.285914	0.113709	0.087031	
0.177978	0.112285	0.273650	0.145759	0.103563	
0.190037	0.193307	0.268032	0.092401	0.068576	
0.077420	0.109873	0.176323	0.199430	0.082374	
0.517831	0.152894	0.407967	0.109207	0.091413	
0.221199	0.445918	0.210598	0.104997	0.072174	
0.078809	0.190296	0.336443	0.155992	0.100896	
0.058813	0.190438	0.334629	0.174131	0.086771	
0.061908	0.182719	0.404539	0.237607	0.064939	
0.074009	0.136743	0.296523	0.202981	0.104639	
0.371092	0.139574	0.158650	0.159988	0.073297	
0.410284	0.070449	0.271444	0.097075	0.058422	
0.296112	0.274829	0.196083	0.147700	0.099614	
0.254194	0.263846	0.192278	0.117581	0.097244	
0.114976	0.102978	0.260624	0.137779	0.102648	
0.057158	0.092948	0.250287	0.098745	0.053299	
0.092680	0.456302	0.203300	0.113427	0.084007	
0.095492	0.250043	0.335165	0.228384	0.082900	
0.121193	0.274677	0.338213	0.168209	0.083803	
0.074924	0.127893	0.355626	0.172822	0.077922	
0.105592	0.216796	0.376334	0.175299	0.085176	
0.342034	0.233297	0.270838	0.113626	0.082346	
0.077691	0.269310	0.393219	0.215163	0.069464	
0.267940	0.267111	0.319728	0.130334	0.100984	
0.276696	0.058689	0.218026	0.118686	0.080053	
0.261183	0.090059	0.163666	0.097947	0.063071	
0.090726	0.182863	0.333010	0.137939	0.095387	
0.365825	0.228243	0.203994	0.125703	0.089249	
0.371447	0.115887	0.366256	0.090379	0.076361	
0.443677	0.259548	0.155062	0.127670	0.081198	
0.437906	0.132417	0.323227	0.055284	0.055632	
0.156731	0.243999	0.190464	0.106040	0.088568	
0.100924	0.157920	0.287149	0.147493	0.068756	
0.146882	0.202708	0.176651	0.120087	0.099076	
0.082487	0.140112	0.253980	0.075224	0.066848	
0.457244	0.160785	0.160867	0.180515	0.084866	
0.297347	0.197513	0.158331	0.151526	0.084531	
0.365107	0.308615	0.290830	0.138117	0.109308	
0.248403	0.120329	0.132224	0.121843	0.073027	
0.296493	0.168199	0.141657	0.127033	0.075811	
0.350992	0.328014	0.234415	0.123351	0.093869	
0.218321	0.076844	0.112496	0.159894	0.080155	
0.076115	0.174670	0.308309	0.196842	0.068370	
0.191841	0.337830	0.284726	0.140751	0.073066	
0.086323	0.218921	0.278818	0.142729	0.074986	
0.171283	0.375118	0.232572	0.105808	0.076828	
0.114328	0.284008	0.251955	0.125315	0.098838	
0.217091	0.127590	0.091941	0.113073	0.057463	
0.301361	0.326913	0.215929	0.126989	0.071959	
0.065611	0.124786	0.266911	0.128614	0.044159	
0.362550	0.304277	0.203929	0.126681	0.081603	
0.298281	0.222209	0.178908	0.108261	0.080650	
0.383559	0.171686	0.364404	0.103568	0.085264	
0.584058	0.152103	0.310347	0.061520	0.058869	
0.243213	0.136007	0.301935	0.112262	0.075928	
0.075964	0.204118	0.283972	0.199161	0.068190	
0.339249	0.179005	0.315605	0.101843	0.091661	
0.314924	0.208158	0.352066	0.121716	0.070799	
0.415486	0.107996	0.097520	0.145378	0.051946	
0.054562	0.148680	0.270683	0.131353	0.058799	
0.128028	0.228745	0.319479	0.100688	0.076800	
0.076119	0.263858	0.248385	0.195784	0.051815	
0.140302	0.213343	0.326526	0.106782	0.060190	
0.058806	0.302342	0.263529	0.236240	0.082522	
0.053625	0.153218	0.274828	0.119546	0.059605	
0.172670	0.167859	0.220325	0.136232	0.063071	
0.053554	0.131662	0.208713	0.096782	0.064466	
0.113095	0.267900	0.315247	0.314981	0.083821	
0.078568	0.165842	0.244446	0.147844	0.090642	
0.175170	0.277039	0.317611	0.098621	0.079414	
0.245105	0.253637	0.318759	0.084532	0.072436	
0.074697	0.317198	0.322861	0.158050	0.072739	
0.437429	0.153764	0.115871	0.140604	0.074066	
0.110692	0.209975	0.271917	0.145702	0.044938	
0.084940	0.264768	0.315307	0.192708	0.062595	
0.071014	0.206973	0.290277	0.161348	0.069796	
0.087661	0.069549	0.309026	0.129631	0.066017	
0.179772	0.121094	0.297753	0.091940	0.093947	
0.409293	0.242637	0.307392	0.081622	0.081067	
0.380823	0.179097	0.282798	0.068747	0.042046	
0.249989	0.241460	0.263916	0.137658	0.080299	
0.173991	0.132024	0.129125	0.171843	0.080527	
0.502756	0.138763	0.378452	0.073008	0.071036	
0.074990	0.218227	0.220138	0.124609	0.066963	
0.390624	0.124868	0.362902	0.088712	0.052017	
0.342706	0.286505	0.203369	0.123948	0.066035	
0.171880	0.398172	0.175057	0.072302	0.077023	
0.234633	0.406998	0.129213	0.123368	0.075303	
0.465357	0.082127	0.121656	0.106908	0.062577	
0.398352	0.113169	0.114338	0.118997	0.044680	
0.271410	0.165500	0.150122	0.101312	0.100298	
0.139004	0.067145	0.224943	0.066021	0.092698	
0.083561	0.254813	0.339486	0.107855	0.062560	
0.158025	0.175831	0.279108	0.122660	0.063380	
0.225561	0.138648	0.267886	0.140256	0.045466	
0.073528	0.097179	0.271047	0.144720	0.063320	
0.090091	0.349098	0.225865	0.085302	0.043240	
0.442580	0.155674	0.137342	0.081318	0.058941	
0.106515	0.336636	0.223464	0.102889	0.055937	
0.314111	0.217378	0.223300	0.083537	0.076696	
0.454033	0.227592	0.199040	0.087732	0.080057	
0.071175	0.098550	0.196102	0.136451	0.078405	
0.136178	0.109517	0.129600	0.134628	0.056450	
0.120150	0.183476	0.274294	0.096205	0.072600	
0.466188	0.110168	0.083536	0.122935	0.059372	
0.135807	0.056677	0.096026	0.117007	0.075525	
0.087147	0.163045	0.251971	0.089329	0.086073	
0.052717	0.331029	0.315083	0.202561	0.052252	
0.118108	0.092257	0.098774	0.130559	0.060625	
0.063508	0.143191	0.142134	0.156068	0.078312	
0.222939	0.121843	0.184147	0.169317	0.081361	
0.172837	0.056707	0.237180	0.097338	0.052947	
0.104203	0.241264	0.338220	0.079022	0.051567	
0.109597	0.239229	0.371135	0.123413	0.056427	
0.046766	0.280042	0.294921	0.178178	0.072416	
0.104616	0.247967	0.241749	0.154518	0.049602	
0.078913	0.085593	0.191462	0.133169	0.051726	
0.070329	0.085801	0.220389	0.163047	0.047701	
0.097041	0.116559	0.317636	0.156858	0.070943	
0.068717	0.204874	0.312726	0.108303	0.057564	
0.386171	0.140031	0.307423	0.074069	0.055144	
0.202665	0.188806	0.253612	0.131351	0.079445	
0.176096	0.237182	0.237402	0.129758	0.075506	
0.081267	0.125974	0.277413	0.040155	0.054904	
0.167960	0.113654	0.169954	0.134765	0.075061	
0.079116	0.176661	0.198047	0.132242	0.082453	
0.083458	0.126904	0.229346	0.114483	0.061829	
0.067124	0.360362	0.185866	0.130974	0.067103	
0.333543	0.190331	0.147443	0.082128	0.088869	
0.492629	0.168050	0.150028	0.085996	0.080451	
0.108423	0.180500	0.337690	0.137925	0.064866	
0.058278	0.273406	0.260603	0.113551	0.046005	
0.206870	0.071105	0.137827	0.229528	0.092597	
0.463673	0.098374	0.381193	0.075482	0.067393	
0.388035	0.119046	0.331844	0.075104	0.056480	
0.193395	0.048528	0.102147	0.151132	0.065693	
0.178538	0.142581	0.371787	0.150147	0.083993	
0.376709	0.130888	0.132266	0.122232	0.071695	
0.105502	0.093095	0.311170	0.182738	0.053049	
0.077296	0.107493	0.280924	0.160063	0.051174	
0.050827	0.254134	0.306634	0.144593	0.051528	
0.142685	0.277654	0.303016	0.187917	0.045227	
0.132437	0.207750	0.274969	0.055416	0.057431	
0.095272	0.086298	0.204136	0.139558	0.050287	
0.460290	0.287657	0.187298	0.064982	0.084077	
0.325109	0.285597	0.238107	0.099064	0.067014	
0.417015	0.379782	0.188860	0.086139	0.071319	
0.402458	0.254350	0.226529	0.072134	0.069805	
0.363403	0.341874	0.214791	0.100344	0.065642	
0.086458	0.295473	0.277120	0.190134	0.053445	
0.081543	0.295482	0.286894	0.126770	0.057610	
0.074573	0.445914	0.169547	0.071181	0.066883	
0.139723	0.121972	0.178195	0.066116	0.065794	
0.353900	0.132915	0.138140	0.131643	0.062307	
0.299750	0.219909	0.169911	0.085474	0.063255	
0.330816	0.244698	0.273144	0.073493	0.079431	
0.147996	0.186400	0.226356	0.130054	0.074852	
0.107008	0.119595	0.126610	0.155846	0.067619	
0.150924	0.150707	0.217329	0.035801	0.048043	
0.027036	0.082914	0.186331	0.201240	0.054724	
0.047451	0.125997	0.190324	0.148597	0.063785	
0.080644	0.286788	0.279290	0.104792	0.071710	
0.132235	0.120556	0.296398	0.046413	0.048059	
0.080521	0.270247	0.241522	0.097873	0.033622	
0.121586	0.114582	0.257281	0.098271	0.045717	
0.405443	0.200658	0.260286	0.048721	0.069221	
0.249312	0.233000	0.185502	0.082937	0.066713	
0.357600	0.034717	0.314312	0.042228	0.041880	
0.322968	0.293098	0.217169	0.061952	0.060713	
0.336793	0.231801	0.202243	0.085768	0.060916	
0.101637	0.050291	0.107614	0.123175	0.036803	
0.297469	0.093025	0.114358	0.157488	0.040475	
0.299349	0.107146	0.152748	0.179859	0.061317	
0.033902	0.233959	0.283396	0.117527	0.054645	
0.084435	0.169492	0.282344	0.068673	0.050414	
0.068199	0.269495	0.261007	0.169249	0.045768	
0.076908	0.258179	0.371151	0.193468	0.047564	
0.072054	0.138868	0.368239	0.095093	0.055988	
0.072292	0.418093	0.227668	0.097956	0.052691	
0.104413	0.118897	0.088301	0.140677	0.052136	
0.423314	0.151597	0.159798	0.128037	0.057462	
0.083617	0.442331	0.172071	0.096447	0.050012	
0.124436	0.171311	0.238944	0.237214	0.035522	
0.099240	0.107793	0.199418	0.062344	0.052544	
0.086427	0.156236	0.306631	0.165189	0.045625	
0.067844	0.203158	0.274584	0.112168	0.070858	
0.375189	0.202260	0.244535	0.076424	0.056274	
0.209720	0.270566	0.260498	0.078394	0.043354	
0.196296	0.230104	0.260628	0.061662	0.052091	
0.238217	0.253132	0.254553	0.078903	0.031699	
0.170084	0.228739	0.253817	0.065646	0.053663	
0.255730	0.134899	0.105181	0.150940	0.058698	
0.092469	0.104560	0.186771	0.116441	0.034118	
0.092865	0.056074	0.197295	0.090858	0.033126	
0.104411	0.143879	0.205618	0.147242	0.055399	
0.075940	0.151858	0.229110	0.248431	0.049709	
0.143467	0.141234	0.252037	0.058336	0.051112	
0.103735	0.149085	0.183819	0.051115	0.046670	
0.278788	0.159020	0.157321	0.109032	0.049300	
0.051022	0.222775	0.303509	0.102015	0.058623	
0.073139	0.211859	0.293118	0.108948	0.037805	
0.121717	0.079964	0.151389	0.124826	0.070992	
0.219994	0.158616	0.221087	0.068638	0.039802	
0.155110	0.220115	0.160390	0.123869	0.056062	
0.253526	0.113820	0.243863	0.091691	0.040380	
0.035456	0.118609	0.138660	0.159514	0.039689	
0.124209	0.163617	0.209750	0.120879	0.050222	
0.089172	0.331229	0.242186	0.068793	0.043532	
0.100073	0.117440	0.188271	0.189947	0.051170	
0.077485	0.311579	0.289478	0.121542	0.044733	
0.220478	0.123660	0.169010	0.129477	0.038416	
0.041063	0.060110	0.156229	0.097001	0.015568	
0.081546	0.202510	0.311370	0.263675	0.051667	
0.101816	0.170862	0.289658	0.188526	0.052227	
0.230378	0.169748	0.111978	0.115283	0.070274	
0.263207	0.101717	0.080130	0.061903	0.040123	
0.073880	0.128750	0.222647	0.098547	0.041640	
0.108556	0.191335	0.226373	0.073358	0.042966	
0.070873	0.189287	0.212751	0.182793	0.074948	
0.093806	0.122146	0.182223	0.169802	0.045380	
0.072875	0.048992	0.209012	0.060043	0.031930	
0.249194	0.285078	0.169674	0.059123	0.051421	
0.257535	0.179308	0.280599	0.055967	0.042657	
0.110331	0.194481	0.261891	0.127479	0.060558	
0.062518	0.140286	0.248543	0.075290	0.048989	
0.174275	0.224361	0.258141	0.026287	0.055363	
0.081618	0.096500	0.230861	0.228490	0.037815	
0.086797	0.130238	0.178502	0.114472	0.054022	
0.097691	0.134202	0.170563	0.136619	0.042833	
0.126451	0.122480	0.152943	0.169109	0.040645	
0.060453	0.100780	0.308546	0.195703	0.042915	
0.087956	0.100800	0.178161	0.221722	0.053715	
0.061548	0.119795	0.232058	0.175932	0.037554	
0.149368	0.147588	0.312592	0.074429	0.037495	
0.309806	0.086356	0.112386	0.128035	0.030907	
0.143366	0.288567	0.270747	0.118499	0.032278	
0.052172	0.060959	0.157472	0.105161	0.047440	
0.446630	0.060247	0.100748	0.200025	0.044634	
0.085781	0.088570	0.162627	0.082908	0.030363	
0.072871	0.074804	0.154653	0.109498	0.024468	
0.455868	0.116380	0.293162	0.075737	0.035893	
0.318092	0.193301	0.206329	0.119681	0.033767	
0.263769	0.268970	0.209160	0.051391	0.047698	
0.091960	0.053448	0.257786	0.070421	0.029095	
0.274701	0.124097	0.080018	0.064909	0.035272	
0.062009	0.051778	0.221575	0.109319	0.024347	
0.085693	0.084993	0.201408	0.066606	0.028149	
0.423299	0.206054	0.237787	0.052908	0.037454	
0.157744	0.057965	0.056613	0.119447	0.044477	
0.206444	0.261762	0.255235	0.082880	0.029513	
0.176513	0.210755	0.272612	0.094575	0.032980	
0.063669	0.272768	0.289345	0.129965	0.052026	
0.082447	0.213275	0.236066	0.208957	0.049426	
0.060467	0.240610	0.235086	0.063309	0.054735	
0.058570	0.266124	0.303553	0.148858	0.042511	
0.214635	0.175979	0.225343	0.060299	0.057366	
0.085759	0.105625	0.163195	0.278772	0.042035	
0.154995	0.099446	0.198789	0.183761	0.039599	
0.367426	0.163253	0.237810	0.053649	0.014339	
0.087374	0.117453	0.241460	0.064055	0.031195	
0.066152	0.102863	0.224375	0.049290	0.027711	
0.075266	0.058329	0.076834	0.081107	0.059255	
0.068515	0.073170	0.158560	0.075141	0.029377	
0.054323	0.051284	0.164147	0.129308	0.044929	
0.058672	0.226023	0.279642	0.210240	0.071928	
0.347325	0.111365	0.134819	0.116477	0.032713	
0.053436	0.313701	0.286037	0.104214	0.039239	
0.042663	0.305751	0.273569	0.104422	0.035046	
0.227158	0.158767	0.128516	0.133549	0.062505	
0.084834	0.090272	0.119878	0.170958	0.019026	
0.199394	0.150139	0.243689	0.048932	0.034604	
0.169313	0.127100	0.256486	0.061320	0.035827	
0.374404	0.203378	0.230970	0.076303	0.043105	
0.111692	0.067549	0.120133	0.166713	0.033210	
0.278835	0.257859	0.222236	0.072392	0.021610	
0.255274	0.262017	0.263291	0.043508	0.030118	
0.046021	0.128169	0.310018	0.126099	0.027333	
0.160100	0.206487	0.260461	0.066878	0.024725	
0.117133	0.087780	0.180912	0.199823	0.061410	
0.141227	0.089712	0.221752	0.041083	0.045628	
0.052121	0.403010	0.232733	0.051896	0.030335	
0.053934	0.315564	0.277732	0.024083	0.036414	
0.078097	0.112011	0.167166	0.250840	0.025992	
0.177120	0.154098	0.177869	0.160975	0.036696	
0.289201	0.049019	0.102915	0.139185	0.035764	
0.264583	0.090285	0.089364	0.133801	0.048012	
0.091199	0.070290	0.091035	0.128728	0.027595	
0.362190	0.072269	0.108433	0.074907	0.030695	
0.059994	0.238700	0.322746	0.192676	0.045021	
0.079007	0.065556	0.149653	0.137778	0.038914	
0.372660	0.144614	0.100552	0.067120	0.039062	
0.157339	0.079885	0.159710	0.171181	0.038961	
0.139407	0.120256	0.128580	0.169752	0.045781	
0.077100	0.071667	0.154283	0.125060	0.027355	
0.060229	0.309434	0.178576	0.074841	0.050322	
0.303946	0.130339	0.110187	0.080770	0.037892	
0.247878	0.193507	0.180659	0.054506	0.046946	
0.077402	0.284432	0.319157	0.191590	0.040093	
0.128025	0.156208	0.196724	0.050409	0.035104	
0.056302	0.293960	0.275013	0.150393	0.025220	
0.090519	0.150135	0.236264	0.070172	0.029573	
0.274963	0.110809	0.224735	0.082909	0.050803	
0.138593	0.117497	0.222201	0.053234	0.031695	
0.317444	0.107248	0.253859	0.037797	0.019822	
0.102045	0.134792	0.194433	0.079892	0.018757	
0.085417	0.071765	0.161484	0.157552	0.034005	
0.067254	0.045056	0.153386	0.153266	0.017669	
0.043285	0.090204	0.098078	0.140719	0.015988	
0.190063	0.127971	0.128036	0.099115	0.040470	
0.145490	0.115614	0.123833	0.080088	0.029568	
0.055647	0.294655	0.300002	0.088840	0.024960	
0.155983	0.143347	0.240597	0.072323	0.025873	
0.048363	0.256945	0.287758	0.067478	0.020986	
0.251588	0.096814	0.084847	0.122874	0.042809	
0.205652	0.061802	0.173755	0.063483	0.024147	
0.172531	0.131123	0.171685	0.090371	0.034659	
0.086202	0.140035	0.201697	0.132154	0.036355	
0.172231	0.191777	0.224783	0.087139	0.031999	
0.057981	0.019412	0.198911	0.063665	0.037938	
0.060647	0.070023	0.173609	0.071788	0.022406	
0.048631	0.108757	0.197109	0.152684	0.049275	
0.222572	0.169479	0.212252	0.069318	0.027213	
