0.669750	0.719353	0.529524	-0.449596	0.449237	-0.848559	-0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	629.438822	-0.253385	-392.908692	875.484039	-0.768270	245.262688	
0.669750	0.279525	-0.848559	0.449237	0.858756	0.429378	0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	713.721909	115.107200	320.001082	791.448926	-228.532278	245.014715	
0.669750	0.279525	-0.848559	0.449237	-0.140239	0.430733	0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	85.585133	-260.426665	0.479521	792.468815	2.451758	872.131601	
0.669750	0.279525	-0.848559	0.449237	-0.946927	-0.159483	0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	853.045667	-75.411261	-121.383344	652.369848	-372.539759	244.770033	
0.669750	0.279525	-0.848559	0.449237	-0.449596	-0.529524	-0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	245.262688	0.768270	392.908692	875.484039	-0.253385	629.438822	
0.669750	0.279525	-0.848559	0.449237	0.672391	-0.160571	-0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	464.012977	-302.047113	-315.275344	652.674717	-232.057223	633.497855	
0.669750	-0.279525	0.848559	-0.449237	0.946927	0.159483	-0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	853.045667	-75.411261	-121.383344	652.369848	-372.539759	244.770033	
0.669750	-0.279525	0.848559	-0.449237	0.140239	-0.430733	-0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	85.585133	-260.426665	0.479521	792.468815	2.451758	872.131601	
0.669750	-0.279525	0.848559	-0.449237	-0.858756	-0.429378	-0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	713.721909	115.107200	320.001082	791.448926	-228.532278	245.014715	
0.669750	-0.279525	0.848559	-0.449237	-0.672391	0.160571	0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	464.012977	-302.047113	-315.275344	652.674717	-232.057223	633.497855	
0.669750	-0.279525	0.848559	-0.449237	0.449596	0.529524	0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	245.262688	0.768270	392.908692	875.484039	-0.253385	629.438822	
0.669750	0.892413	0.000000	0.451220	0.360704	0.591154	-0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	810.780440	186.597435	124.665370	305.812463	-373.194871	633.592645	
0.669750	0.892413	0.000000	0.451220	-0.139965	0.949763	0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	714.067625	-116.329174	318.091001	789.376541	232.658349	246.741383	
0.669750	0.892413	0.000000	0.451220	-0.451220	0.000000	0.892413	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	875.092774	0.000000	0.000000	0.000000	0.000000	875.092774	
0.669750	0.892413	0.000000	0.451220	-0.139965	-0.949763	0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	714.067625	116.329174	318.091001	789.376541	-232.658349	246.741383	
0.669750	0.892413	0.000000	0.451220	0.360704	-0.591154	-0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	810.780440	-186.597435	124.665370	305.812463	373.194871	633.592645	
0.669750	-0.892413	0.000000	-0.451220	-0.360704	0.591154	0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	810.780440	-186.597435	124.665370	305.812463	373.194871	633.592645	
0.669750	-0.892413	0.000000	-0.451220	0.139965	0.949763	-0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	714.067625	116.329174	318.091001	789.376541	-232.658349	246.741383	
0.669750	-0.892413	0.000000	-0.451220	0.451220	0.000000	-0.892413	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	875.092774	0.000000	0.000000	0.000000	0.000000	875.092774	
0.669750	-0.892413	0.000000	-0.451220	0.139965	-0.949763	-0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	714.067625	-116.329174	318.091001	789.376541	232.658349	246.741383	
0.669750	-0.892413	0.000000	-0.451220	-0.360704	-0.591154	0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	1750.000000	810.780440	186.597435	124.665370	305.812463	-373.194871	633.592645	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.800500	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2500.265070	
0.800500	0.000000	0.000000	-1.000000	0.000000	0.000000	-1.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2500.265070	
0.800500	0.279525	0.848559	0.449237	0.279525	0.848559	0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	195.356569	593.046728	313.965915	1800.320423	953.110812	504.588077	
0.800500	-0.279525	-0.848559	-0.449237	-0.279525	-0.848559	-0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	195.356569	593.046728	313.965915	1800.320423	953.110812	504.588077	
0.800500	-0.719353	0.529524	0.449596	-0.719353	0.529524	0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1293.808557	-952.386854	-808.630348	701.062545	595.241784	505.393967	
0.800500	0.719353	-0.529524	-0.449596	0.719353	-0.529524	-0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1293.808557	-952.386854	-808.630348	701.062545	595.241784	505.393967	
0.800500	-0.719353	-0.529524	0.449596	-0.719353	-0.529524	0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1293.808557	952.386854	-808.630348	701.062545	-595.241784	505.393967	
0.800500	0.719353	0.529524	-0.449596	0.719353	0.529524	-0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1293.808557	952.386854	-808.630348	701.062545	-595.241784	505.393967	
0.800500	0.279525	-0.848559	0.449237	0.279525	-0.848559	0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	195.356569	-593.046728	313.965915	1800.320423	-953.110812	504.588077	
0.800500	-0.279525	0.848559	-0.449237	-0.279525	0.848559	-0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	195.356569	-593.046728	313.965915	1800.320423	-953.110812	504.588077	
0.800500	0.892413	0.000000	0.451220	0.892413	0.000000	0.451220	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1991.212509	0.000000	1006.792842	0.000000	0.000000	509.052560	
0.800500	-0.892413	0.000000	-0.451220	-0.892413	0.000000	-0.451220	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1991.212509	0.000000	1006.792842	0.000000	0.000000	509.052560	
0.800500	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1250.132535	0.000000	-0.000000	0.000000	0.000000	1250.132535	
0.800500	0.000000	0.000000	1.000000	0.310217	0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	120.306165	368.680184	-0.000000	1129.826370	-0.000000	1250.132535	
0.800500	0.000000	0.000000	1.000000	-0.808304	0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	816.781474	-594.939592	0.000000	433.351061	-0.000000	1250.132535	
0.800500	0.000000	0.000000	1.000000	-0.808304	-0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	816.781474	594.939592	0.000000	433.351061	0.000000	1250.132535	
0.800500	0.000000	0.000000	1.000000	0.310217	-0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	120.306165	-368.680184	-0.000000	1129.826370	0.000000	1250.132535	
0.800500	0.000000	0.000000	-1.000000	-1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1250.132535	0.000000	-0.000000	0.000000	0.000000	1250.132535	
0.800500	0.000000	0.000000	-1.000000	-0.310217	0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	120.306165	-368.680184	-0.000000	1129.826370	0.000000	1250.132535	
0.800500	0.000000	0.000000	-1.000000	0.808304	0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	816.781474	594.939592	0.000000	433.351061	0.000000	1250.132535	
0.800500	0.000000	0.000000	-1.000000	0.808304	-0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	816.781474	-594.939592	0.000000	433.351061	-0.000000	1250.132535	
0.800500	0.000000	0.000000	-1.000000	-0.310217	-0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	120.306165	368.680184	-0.000000	1129.826370	-0.000000	1250.132535	
0.800500	0.279525	0.848559	0.449237	0.672391	0.160571	-0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	662.875681	431.495876	-450.393349	932.392453	331.510318	904.996935	
0.800500	0.279525	0.848559	0.449237	-0.449596	0.529524	-0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	350.375268	-1.097528	561.298131	1250.691484	0.361979	899.198317	
0.800500	0.279525	0.848559	0.449237	-0.946927	0.159483	0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1218.636668	107.730373	-173.404777	931.956926	532.199656	349.671476	
0.800500	0.279525	0.848559	0.449237	-0.140239	-0.430733	0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	122.264475	372.038093	0.685031	1132.098307	-3.502512	1245.902287	
0.800500	0.279525	0.848559	0.449237	0.858756	-0.429378	0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1019.602726	-164.438857	457.144404	1130.641322	326.474683	350.021021	
0.800500	-0.279525	-0.848559	-0.449237	0.449596	-0.529524	0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	350.375268	-1.097528	561.298131	1250.691484	0.361979	899.198317	
0.800500	-0.279525	-0.848559	-0.449237	-0.672391	-0.160571	0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	662.875681	431.495876	-450.393349	932.392453	331.510318	904.996935	
0.800500	-0.279525	-0.848559	-0.449237	-0.858756	0.429378	-0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1019.602726	-164.438857	457.144404	1130.641322	326.474683	350.021021	
0.800500	-0.279525	-0.848559	-0.449237	0.140239	0.430733	-0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	122.264475	372.038093	0.685031	1132.098307	-3.502512	1245.902287	
0.800500	-0.279525	-0.848559	-0.449237	0.946927	-0.159483	-0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1218.636668	107.730373	-173.404777	931.956926	532.199656	349.671476	
0.800500	-0.719353	0.529524	0.449596	0.668864	0.688830	0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1206.187211	99.784519	-170.584993	943.702590	538.328093	350.375268	
0.800500	-0.719353	0.529524	0.449596	0.050075	0.691037	-0.721082	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	650.039014	-432.934077	-449.455366	947.510310	-325.313755	902.715746	
0.800500	-0.719353	0.529524	0.449596	-0.641413	-0.260574	-0.721589	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1161.221561	-267.252031	174.291769	435.413715	532.679962	903.629794	
0.800500	-0.719353	0.529524	0.449596	-0.449237	-0.848559	0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	899.198317	0.361979	-561.298131	1250.691484	1.097528	350.375268	
0.800500	-0.719353	0.529524	0.449596	0.361942	-0.261402	0.894800	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	810.673789	-594.471407	0.559449	435.954258	5.211442	1253.637023	
0.800500	0.719353	-0.529524	-0.449596	0.449237	0.848559	-0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	899.198317	0.361979	-561.298131	1250.691484	1.097528	350.375268	
0.800500	0.719353	-0.529524	-0.449596	0.641413	0.260574	0.721589	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1161.221561	-267.252031	174.291769	435.413715	532.679962	903.629794	
0.800500	0.719353	-0.529524	-0.449596	-0.050075	-0.691037	0.721082	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	650.039014	-432.934077	-449.455366	947.510310	-325.313755	902.715746	
0.800500	0.719353	-0.529524	-0.449596	-0.668864	-0.688830	-0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1206.187211	99.784519	-170.584993	943.702590	538.328093	350.375268	
0.800500	0.719353	-0.529524	-0.449596	-0.361942	0.261402	-0.894800	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	810.673789	-594.471407	0.559449	435.954258	5.211442	1253.637023	
0.800500	-0.719353	-0.529524	0.449596	0.361942	0.261402	0.894800	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	810.673789	594.471407	0.559449	435.954258	-5.211442	1253.637023	
0.800500	-0.719353	-0.529524	0.449596	-0.449237	0.848559	0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	899.198317	-0.361979	-561.298131	1250.691484	-1.097528	350.375268	
0.800500	-0.719353	-0.529524	0.449596	-0.641413	0.260574	-0.721589	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1161.221561	267.252031	174.291769	435.413715	-532.679962	903.629794	
0.800500	-0.719353	-0.529524	0.449596	0.050075	-0.691037	-0.721082	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	650.039014	432.934077	-449.455366	947.510310	325.313755	902.715746	
0.800500	-0.719353	-0.529524	0.449596	0.668864	-0.688830	0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1206.187211	-99.784519	-170.584993	943.702590	-538.328093	350.375268	
0.800500	0.719353	0.529524	-0.449596	-0.361942	-0.261402	-0.894800	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	810.673789	594.471407	0.559449	435.954258	-5.211442	1253.637023	
0.800500	0.719353	0.529524	-0.449596	-0.668864	0.688830	-0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1206.187211	-99.784519	-170.584993	943.702590	-538.328093	350.375268	
0.800500	0.719353	0.529524	-0.449596	-0.050075	0.691037	0.721082	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	650.039014	432.934077	-449.455366	947.510310	325.313755	902.715746	
0.800500	0.719353	0.529524	-0.449596	0.641413	-0.260574	0.721589	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1161.221561	267.252031	174.291769	435.413715	-532.679962	903.629794	
0.800500	0.719353	0.529524	-0.449596	0.449237	-0.848559	-0.279525	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	899.198317	-0.361979	-561.298131	1250.691484	-1.097528	350.375268	
0.800500	0.279525	-0.848559	0.449237	0.858756	0.429378	0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1019.602726	164.438857	457.144404	1130.641322	-326.474683	350.021021	
0.800500	0.279525	-0.848559	0.449237	-0.140239	0.430733	0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	122.264475	-372.038093	0.685031	1132.098307	3.502512	1245.902287	
0.800500	0.279525	-0.848559	0.449237	-0.946927	-0.159483	0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1218.636668	-107.730373	-173.404777	931.956926	-532.199656	349.671476	
0.800500	0.279525	-0.848559	0.449237	-0.449596	-0.529524	-0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	350.375268	1.097528	561.298131	1250.691484	-0.361979	899.198317	
0.800500	0.279525	-0.848559	0.449237	0.672391	-0.160571	-0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	662.875681	-431.495876	-450.393349	932.392453	-331.510318	904.996935	
0.800500	-0.279525	0.848559	-0.449237	0.946927	0.159483	-0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1218.636668	-107.730373	-173.404777	931.956926	-532.199656	349.671476	
0.800500	-0.279525	0.848559	-0.449237	0.140239	-0.430733	-0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	122.264475	-372.038093	0.685031	1132.098307	3.502512	1245.902287	
0.800500	-0.279525	0.848559	-0.449237	-0.858756	-0.429378	-0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1019.602726	164.438857	457.144404	1130.641322	-326.474683	350.021021	
0.800500	-0.279525	0.848559	-0.449237	-0.672391	0.160571	0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	662.875681	-431.495876	-450.393349	932.392453	-331.510318	904.996935	
0.800500	-0.279525	0.848559	-0.449237	0.449596	0.529524	0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	350.375268	1.097528	561.298131	1250.691484	-0.361979	899.198317	
0.800500	0.892413	0.000000	0.451220	0.360704	0.591154	-0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1158.257772	266.567765	178.093386	436.874948	-533.135529	905.132350	
0.800500	0.892413	0.000000	0.451220	-0.139965	0.949763	0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1020.096607	-166.184535	454.415716	1127.680772	332.369070	352.487690	
0.800500	0.892413	0.000000	0.451220	-0.451220	0.000000	0.892413	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1250.132535	0.000000	0.000000	0.000000	0.000000	1250.132535	
0.800500	0.892413	0.000000	0.451220	-0.139965	-0.949763	0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1020.096607	166.184535	454.415716	1127.680772	-332.369070	352.487690	
0.800500	0.892413	0.000000	0.451220	0.360704	-0.591154	-0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1158.257772	-266.567765	178.093386	436.874948	533.135529	905.132350	
0.800500	-0.892413	0.000000	-0.451220	-0.360704	0.591154	0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1158.257772	-266.567765	178.093386	436.874948	533.135529	905.132350	
0.800500	-0.892413	0.000000	-0.451220	0.139965	0.949763	-0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1020.096607	166.184535	454.415716	1127.680772	-332.369070	352.487690	
0.800500	-0.892413	0.000000	-0.451220	0.451220	0.000000	-0.892413	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1250.132535	0.000000	0.000000	0.000000	0.000000	1250.132535	
0.800500	-0.892413	0.000000	-0.451220	0.139965	-0.949763	-0.279930	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1020.096607	-166.184535	454.415716	1127.680772	332.369070	352.487690	
0.800500	-0.892413	0.000000	-0.451220	-0.360704	-0.591154	0.721408	0.001700	0.009900	0.015700	0.000100	0.052000	2500.000000	1158.257772	266.567765	178.093386	436.874948	-533.135529	905.132350	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.912700	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3250.344591	
0.912700	0.000000	0.000000	-1.000000	0.000000	0.000000	-1.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3250.344591	
0.912700	0.279525	0.848559	0.449237	0.279525	0.848559	0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	253.963540	770.960746	408.155689	2340.416550	1239.044056	655.964500	
0.912700	-0.279525	-0.848559	-0.449237	-0.279525	-0.848559	-0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	253.963540	770.960746	408.155689	2340.416550	1239.044056	655.964500	
0.912700	-0.719353	0.529524	0.449596	-0.719353	0.529524	0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1681.951124	-1238.102911	-1051.219452	911.381309	773.814319	657.012158	
0.912700	0.719353	-0.529524	-0.449596	0.719353	-0.529524	-0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1681.951124	-1238.102911	-1051.219452	911.381309	773.814319	657.012158	
0.912700	-0.719353	-0.529524	0.449596	-0.719353	-0.529524	0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1681.951124	1238.102911	-1051.219452	911.381309	-773.814319	657.012158	
0.912700	0.719353	0.529524	-0.449596	0.719353	0.529524	-0.449596	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1681.951124	1238.102911	-1051.219452	911.381309	-773.814319	657.012158	
0.912700	0.279525	-0.848559	0.449237	0.279525	-0.848559	0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	253.963540	-770.960746	408.155689	2340.416550	-1239.044056	655.964500	
0.912700	-0.279525	0.848559	-0.449237	-0.279525	0.848559	-0.449237	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	253.963540	-770.960746	408.155689	2340.416550	-1239.044056	655.964500	
0.912700	0.892413	0.000000	0.451220	0.892413	0.000000	0.451220	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	2588.576262	0.000000	1308.830694	0.000000	0.000000	661.768329	
0.912700	-0.892413	0.000000	-0.451220	-0.892413	0.000000	-0.451220	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	2588.576262	0.000000	1308.830694	0.000000	0.000000	661.768329	
0.912700	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1625.172295	0.000000	0.000000	0.000000	0.000000	1625.172295	
0.912700	0.000000	0.000000	1.000000	0.310217	0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	156.398015	479.284239	0.000000	1468.774280	0.000000	1625.172295	
0.912700	0.000000	0.000000	1.000000	-0.808304	0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1061.815916	-773.421470	-0.000000	563.356379	0.000000	1625.172295	
0.912700	0.000000	0.000000	1.000000	-0.808304	-0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1061.815916	773.421470	-0.000000	563.356379	-0.000000	1625.172295	
0.912700	0.000000	0.000000	1.000000	0.310217	-0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	156.398015	-479.284239	0.000000	1468.774280	-0.000000	1625.172295	
0.912700	0.000000	0.000000	-1.000000	-1.000000	0.000000	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1625.172295	0.000000	0.000000	0.000000	0.000000	1625.172295	
0.912700	0.000000	0.000000	-1.000000	-0.310217	0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	156.398015	-479.284239	0.000000	1468.774280	-0.000000	1625.172295	
0.912700	0.000000	0.000000	-1.000000	0.808304	0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1061.815916	773.421470	-0.000000	563.356379	-0.000000	1625.172295	
0.912700	0.000000	0.000000	-1.000000	0.808304	-0.588765	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1061.815916	-773.421470	-0.000000	563.356379	0.000000	1625.172295	
0.912700	0.000000	0.000000	-1.000000	-0.310217	-0.950666	0.000000	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	156.398015	479.284239	0.000000	1468.774280	0.000000	1625.172295	
0.912700	0.279525	0.848559	0.449237	0.672391	0.160571	-0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	861.738385	560.944639	-585.511354	1212.110190	430.963413	1176.496016	
0.912700	0.279525	0.848559	0.449237	-0.449596	0.529524	-0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	455.487849	-1.426787	729.687571	1625.898930	0.470573	1168.957812	
0.912700	0.279525	0.848559	0.449237	-0.946927	0.159483	0.279094	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1584.227668	140.049485	-225.426210	1211.544004	691.859553	454.572919	
0.912700	0.279525	0.848559	0.449237	-0.140239	-0.430733	0.891517	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	158.943818	483.649520	0.890540	1471.727799	-4.553265	1619.672974	
0.912700	0.279525	0.848559	0.449237	0.858756	-0.429378	0.279595	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	1325.483544	-213.770514	594.287725	1469.833719	424.417088	455.027327	
0.912700	-0.279525	-0.848559	-0.449237	0.449596	-0.529524	0.719353	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	455.487849	-1.426787	729.687571	1625.898930	0.470573	1168.957812	
0.912700	-0.279525	-0.848559	-0.449237	-0.672391	-0.160571	0.722570	0.001700	0.009900	0.015700	0.000100	0.052000	3250.000000	861.738385	560.944639	-585.511354	1212.110190	430.963413	1176.496016	
