0.340690	0.321787	0.349752	0.278110	0.373744	
0.368123	0.353438	0.370204	0.232577	0.285652	
0.344556	0.354448	0.288658	0.298277	0.516235	
0.414121	0.479229	0.304400	0.305350	0.323492	
0.348522	0.350363	0.492210	0.248916	0.350638	
0.409681	0.468706	0.237312	0.296468	0.487634	
0.380453	0.397885	0.468807	0.279982	0.276331	
0.343631	0.334643	0.475878	0.275962	0.349068	
0.421137	0.423942	0.248944	0.294994	0.328249	
0.384271	0.363852	0.332265	0.281418	0.513665	
0.372212	0.376240	0.456748	0.254091	0.297086	
0.385021	0.449576	0.210618	0.299969	0.472157	
0.352215	0.322139	0.344648	0.301402	0.387541	
0.364049	0.413701	0.246446	0.287686	0.449216	
0.349885	0.329182	0.300726	0.319877	0.273198	
0.370004	0.378682	0.308223	0.283763	0.503809	
0.371962	0.381683	0.209871	0.335152	0.310056	
0.377139	0.353974	0.253760	0.304835	0.316545	
0.352854	0.335099	0.283304	0.276586	0.519240	
0.361369	0.335161	0.285372	0.326518	0.286482	
0.362526	0.409047	0.200397	0.280612	0.448085	
0.356108	0.341087	0.331032	0.307304	0.363326	
1.003236	1.033532	0.974349	1.016166	0.993155	
1.005916	0.978411	0.989957	0.998126	1.004385	
1.015228	0.969539	1.009934	0.999598	1.014076	
0.991902	1.028295	0.985854	1.036111	1.012649	
0.984098	1.029795	0.978043	0.991208	1.017583	
0.993983	0.986354	0.984913	0.974835	0.989709	
1.006065	0.984000	1.024495	1.005211	0.998530	
0.999572	0.990074	1.052456	0.978744	0.969913	
0.369406	0.354481	0.179595	0.310433	0.198251	
0.374310	0.366942	0.201658	0.294421	0.210522	
0.389144	0.381961	0.155286	0.213740	0.402303	
0.390582	0.385215	0.156540	0.216348	0.398257	
0.312186	0.291218	0.366424	0.275004	0.172259	
0.314136	0.294281	0.342656	0.286417	0.157921	
0.293240	0.262697	0.410728	0.196082	0.214445	
0.288450	0.225796	0.444045	0.167993	0.218389	
0.342373	0.391796	0.438620	0.264308	0.504367	
0.358642	0.395012	0.488932	0.250986	0.497309	
0.272907	0.278005	0.207286	0.326063	0.497573	
0.265648	0.317993	0.212699	0.336335	0.482372	
0.301682	0.263053	0.226674	0.273076	0.207465	
0.361998	0.346567	0.167176	0.192319	0.288988	
0.304774	0.298646	0.237905	0.278328	0.213066	
0.324845	0.275243	0.184950	0.202789	0.262326	
0.351354	0.351370	0.201174	0.229817	0.262225	
0.286051	0.248746	0.206625	0.250803	0.230956	
0.366412	0.358330	0.215795	0.255897	0.263477	
0.320350	0.266912	0.182419	0.213662	0.264641	
0.308349	0.309967	0.239641	0.280723	0.225398	
0.366426	0.350452	0.169387	0.190372	0.284860	
0.336990	0.303203	0.184901	0.158184	0.217890	
0.335123	0.374230	0.189389	0.213488	0.453958	
0.307559	0.263149	0.189671	0.176297	0.260982	
0.361482	0.317803	0.176726	0.179092	0.294473	
0.310882	0.318001	0.175685	0.227881	0.375998	
0.345327	0.360042	0.173047	0.226023	0.425544	
0.334091	0.270488	0.199036	0.168380	0.198472	
0.322711	0.313079	0.184119	0.227941	0.391221	
0.352790	0.313426	0.176445	0.209538	0.291067	
0.304261	0.296258	0.172238	0.194339	0.254463	
0.305545	0.277008	0.180270	0.192770	0.260177	
0.305616	0.282382	0.404270	0.216979	0.209910	
0.299335	0.295234	0.176028	0.259723	0.254645	
0.317647	0.294489	0.296440	0.163505	0.230427	
0.305849	0.310373	0.234120	0.256853	0.227006	
0.317616	0.249722	0.303900	0.217979	0.228796	
0.290257	0.281802	0.182114	0.236130	0.248657	
0.310889	0.280748	0.340108	0.220219	0.218007	
0.293172	0.306498	0.182558	0.198188	0.264348	
0.302755	0.312589	0.253713	0.266416	0.221023	
0.304073	0.266773	0.164482	0.180328	0.261618	
0.309387	0.303590	0.308202	0.154769	0.221790	
0.270859	0.272206	0.238342	0.191855	0.295959	
0.332881	0.261464	0.225260	0.161987	0.219110	
0.290106	0.263501	0.425253	0.184889	0.278115	
0.286761	0.253265	0.191750	0.207170	0.255957	
0.289848	0.230333	0.407855	0.177398	0.282029	
0.313972	0.257324	0.181377	0.188161	0.204239	
0.282339	0.255524	0.296292	0.214582	0.310729	
0.319843	0.287665	0.279558	0.188333	0.220759	
0.301405	0.275522	0.261775	0.211033	0.467010	
0.353732	0.366810	0.190558	0.250020	0.260874	
0.292567	0.274923	0.398188	0.171841	0.277536	
0.337931	0.369993	0.158846	0.204204	0.441547	
0.322682	0.268245	0.394081	0.215402	0.232146	
0.282109	0.239082	0.457023	0.194729	0.282643	
0.353904	0.347628	0.214216	0.225784	0.266240	
0.308034	0.298610	0.205514	0.200244	0.476005	
0.318270	0.280454	0.393883	0.234658	0.236073	
0.337218	0.358272	0.176731	0.218079	0.440225	
0.282747	0.269165	0.290774	0.186255	0.323325	
0.311473	0.320458	0.166683	0.218067	0.392803	
0.277071	0.244570	0.209657	0.225051	0.228756	
0.297578	0.305521	0.227510	0.216210	0.459049	
0.319690	0.285135	0.167054	0.256962	0.256517	
0.298877	0.276974	0.178252	0.237034	0.260928	
0.297267	0.292399	0.245050	0.194721	0.465023	
0.287277	0.267005	0.203857	0.240525	0.229845	
0.306890	0.309668	0.189996	0.212498	0.389980	
0.272836	0.262726	0.289152	0.220356	0.322136	
1.007906	1.048014	1.075945	1.020910	1.017916	
1.004336	0.976334	0.943116	0.971957	1.016811	
1.015021	1.023514	0.974159	1.040766	0.950410	
1.000903	0.969926	0.965157	0.988366	1.013311	
0.988529	1.028573	1.028199	1.006662	0.997098	
0.972563	0.981363	1.020330	0.969340	0.983488	
0.983899	1.003497	1.010747	1.032887	1.012393	
1.026842	0.968780	0.982346	0.969112	1.008572	
0.607502	0.577931	0.465674	0.663462	0.525367	
0.633331	0.595281	0.452616	0.611786	0.482144	
0.643091	0.606346	0.444210	0.506589	0.672276	
0.653728	0.616831	0.455838	0.641143	0.668368	
0.624465	0.549544	0.583446	0.628221	0.442534	
0.618176	0.597979	0.691550	0.636764	0.443489	
0.574111	0.511508	0.695039	0.491565	0.546424	
0.603342	0.515728	0.713002	0.531478	0.534054	
0.611829	0.633761	0.758370	0.589180	0.714965	
0.644320	0.676689	0.668807	0.601231	0.711242	
0.584005	0.539539	0.578887	0.684471	0.695043	
0.557170	0.585269	0.563722	0.677837	0.690080	
0.607888	0.508816	0.517607	0.642681	0.536323	
0.628869	0.645647	0.495467	0.554449	0.547359	
0.589256	0.559338	0.601843	0.652991	0.525908	
0.593922	0.570980	0.514458	0.596749	0.559925	
0.634396	0.595513	0.553904	0.599583	0.573244	
0.593542	0.558837	0.525985	0.600165	0.539159	
0.653912	0.627867	0.570932	0.578501	0.576707	
0.607026	0.562078	0.496880	0.602527	0.570557	
0.594958	0.589286	0.550565	0.665960	0.532607	
0.625153	0.620896	0.556745	0.556247	0.560035	
0.605489	0.521705	0.486069	0.596172	0.510449	
0.626508	0.664991	0.509367	0.573061	0.671829	
0.623615	0.555596	0.584162	0.588996	0.551492	
0.634532	0.600431	0.515254	0.562621	0.573131	
0.624804	0.600213	0.507198	0.583269	0.662812	
0.590604	0.611107	0.504823	0.565713	0.668910	
0.615765	0.550827	0.529809	0.567420	0.524755	
0.603919	0.575458	0.506367	0.595985	0.640069	
0.608004	0.587360	0.479004	0.575640	0.551181	
0.594436	0.519431	0.535468	0.572197	0.554512	
0.609738	0.555307	0.505148	0.547765	0.570323	
0.614280	0.587049	0.680337	0.574576	0.493620	
0.604453	0.595350	0.532441	0.635652	0.535690	
0.585233	0.513946	0.643630	0.535205	0.540404	
0.611769	0.600153	0.534173	0.635233	0.529019	
0.633985	0.544381	0.556828	0.550959	0.537212	
0.598649	0.575901	0.504022	0.610367	0.562051	
0.626325	0.612546	0.709138	0.606117	0.515496	
0.588466	0.551908	0.509031	0.558200	0.544630	
0.596922	0.597490	0.602811	0.631051	0.538605	
0.598072	0.546761	0.522487	0.555142	0.586784	
0.597035	0.558351	0.697396	0.579387	0.526544	
0.582030	0.534224	0.555956	0.557681	0.608817	
0.602043	0.557420	0.531252	0.550232	0.516839	
0.545566	0.567692	0.726875	0.491085	0.596151	
0.601691	0.528618	0.553186	0.607940	0.546564	
0.574501	0.558392	0.738527	0.588362	0.570887	
0.612112	0.510865	0.543337	0.491981	0.544590	
0.579021	0.532064	0.627583	0.586583	0.632206	
0.590346	0.538008	0.664824	0.544510	0.550187	
0.588821	0.595219	0.578497	0.494884	0.710705	
0.634019	0.613360	0.537805	0.547306	0.564480	
0.574837	0.545826	0.732790	0.554430	0.577093	
0.607487	0.665452	0.481904	0.570825	0.692533	
0.601797	0.567714	0.645368	0.569772	0.528769	
0.585601	0.517830	0.723325	0.594421	0.611189	
0.630342	0.687311	0.545512	0.584525	0.542555	
0.597418	0.569396	0.607849	0.568289	0.710195	
0.607238	0.545096	0.633639	0.554798	0.514655	
0.607047	0.604193	0.498777	0.593389	0.688435	
0.567310	0.570866	0.618654	0.583722	0.602697	
0.595891	0.579426	0.554381	0.595733	0.629746	
0.575462	0.499447	0.526372	0.636310	0.531023	
0.608404	0.602825	0.614215	0.612298	0.725697	
0.581229	0.596266	0.559604	0.645965	0.565282	
0.603002	0.536100	0.502725	0.615001	0.526670	
0.579805	0.597814	0.588256	0.531139	0.713615	
0.562915	0.516575	0.589922	0.686461	0.538194	
0.607141	0.605069	0.541597	0.598960	0.664870	
0.575965	0.562161	0.576133	0.565533	0.601868	
0.972961	1.003063	0.940986	1.008084	1.019988	
0.971612	0.971707	0.998543	0.972452	1.013518	
0.998762	1.003474	0.990743	1.001486	1.006302	
0.981925	1.027175	0.985286	0.964544	1.009659	
1.019973	0.979828	0.982163	1.050911	0.967385	
1.024180	0.996103	1.072145	1.031550	0.996486	
1.004959	0.951883	1.058125	0.968307	0.978161	
1.025629	1.066768	0.972010	1.002666	1.008501	
0.488175	0.507522	0.276391	0.453454	0.341311	
0.488848	0.527692	0.307237	0.460140	0.334846	
0.525188	0.483096	0.316715	0.372435	0.559539	
0.528723	0.489548	0.272460	0.359869	0.534781	
0.424170	0.440191	0.521262	0.380717	0.288763	
0.423714	0.452343	0.469165	0.377850	0.260407	
0.413866	0.334820	0.590341	0.376737	0.368841	
0.419296	0.392773	0.563229	0.321243	0.355723	
0.484413	0.530871	0.641215	0.408038	0.566383	
0.456962	0.537878	0.640867	0.410084	0.589324	
0.450541	0.420412	0.356377	0.518350	0.606237	
0.407003	0.442018	0.397378	0.483775	0.636508	
0.431193	0.398961	0.381619	0.435531	0.395021	
0.497923	0.468379	0.324611	0.313697	0.428693	
0.443173	0.491998	0.400311	0.440493	0.341153	
0.435622	0.419145	0.332457	0.415338	0.390663	
0.470277	0.486722	0.356431	0.496688	0.389876	
0.419455	0.384952	0.362041	0.454594	0.348574	
0.508871	0.490265	0.381945	0.386814	0.421801	
0.458740	0.381011	0.289024	0.351839	0.406797	
0.440481	0.438987	0.406401	0.459739	0.363636	
0.492671	0.486265	0.318096	0.395020	0.413602	
0.460486	0.440225	0.310884	0.366544	0.384666	
0.478514	0.500527	0.324706	0.376581	0.562063	
0.439628	0.414321	0.322614	0.379084	0.391223	
0.460476	0.442340	0.327008	0.371884	0.441037	
0.457766	0.468165	0.323225	0.395346	0.541778	
0.486629	0.534706	0.336635	0.400778	0.551569	
0.458336	0.413667	0.330851	0.340033	0.332540	
0.464125	0.498427	0.327405	0.379344	0.517966	
0.475797	0.470548	0.335493	0.326030	0.462291	
0.467850	0.399417	0.319249	0.372938	0.404577	
0.433251	0.392724	0.334796	0.304204	0.400733	
0.429607	0.423593	0.511341	0.407244	0.333342	
0.436129	0.417064	0.305506	0.459649	0.384533	
0.428320	0.402206	0.471923	0.351268	0.368091	
0.432066	0.479587	0.384906	0.462623	0.353848	
0.443643	0.386080	0.479583	0.333822	0.365383	
0.426685	0.419749	0.327796	0.394614	0.410493	
0.427900	0.423384	0.527480	0.342086	0.331999	
0.451670	0.400362	0.343937	0.377776	0.374128	
0.430079	0.463293	0.415892	0.460115	0.354990	
0.441656	0.388897	0.327687	0.404561	0.397229	
0.434143	0.380752	0.487530	0.321070	0.352815	
0.394455	0.412331	0.386223	0.412801	0.486882	
0.442733	0.373828	0.342928	0.333813	0.330553	
0.394137	0.414511	0.567274	0.385064	0.431115	
0.436763	0.385996	0.335986	0.390920	0.382890	
0.425864	0.345062	0.535248	0.371465	0.449495	
0.436973	0.387969	0.356683	0.361289	0.351827	
0.416186	0.387820	0.384725	0.393272	0.464389	
0.426527	0.378469	0.454250	0.344957	0.363166	
0.418895	0.407055	0.368470	0.388509	0.569577	
0.461137	0.534045	0.375609	0.414112	0.429428	
0.418969	0.408906	0.574926	0.363605	0.419998	
0.467238	0.502039	0.311279	0.413838	0.581135	
0.446454	0.442858	0.547198	0.446915	0.328306	
0.415256	0.411698	0.599746	0.381558	0.411016	
0.467059	0.555119	0.385525	0.436640	0.420055	
0.447783	0.448548	0.385924	0.375180	0.580356	
0.417717	0.421240	0.540339	0.375429	0.377456	
0.460579	0.543234	0.312868	0.366372	0.561647	
0.421599	0.438531	0.419811	0.379004	0.462425	
0.453652	0.448963	0.348083	0.351807	0.520696	
0.425183	0.387724	0.379696	0.414140	0.378363	
0.426423	0.406869	0.387735	0.364376	0.579828	
0.430543	0.449861	0.328153	0.444009	0.391428	
0.442082	0.428687	0.333013	0.381650	0.371270	
0.433050	0.435659	0.374815	0.355453	0.591190	
0.413370	0.405697	0.426628	0.456010	0.382440	
0.469936	0.446590	0.350441	0.375488	0.527016	
0.412476	0.411815	0.435724	0.396473	0.440029	
0.990368	0.987753	0.959120	1.017096	0.989862	
1.004889	1.017365	0.958906	1.005062	1.005779	
1.012759	0.973181	1.015346	0.993804	1.002010	
0.990382	0.971020	1.033417	0.958078	1.011039	
0.991184	1.012504	1.034022	1.030444	0.992001	
0.972584	0.981757	0.990837	0.997403	1.001903	
1.022268	1.004115	1.005110	0.992098	1.001308	
1.015566	1.052307	1.003242	1.006016	0.996098	
0.449240	0.443615	0.242391	0.354070	0.236846	
0.436304	0.444743	0.223305	0.381732	0.244119	
0.438774	0.486204	0.199358	0.271320	0.449840	
0.452058	0.473875	0.185198	0.270986	0.455276	
0.362044	0.334619	0.384138	0.293788	0.180702	
0.369025	0.346203	0.402007	0.315135	0.192366	
0.350298	0.273937	0.460813	0.235197	0.250585	
0.360472	0.321663	0.462554	0.253107	0.247874	
0.395382	0.482043	0.526285	0.347939	0.514721	
0.394575	0.458076	0.517940	0.293983	0.501513	
0.310003	0.370912	0.259755	0.409196	0.495167	
0.339942	0.375574	0.286406	0.375443	0.501374	
0.338668	0.341529	0.243089	0.301207	0.265643	
0.401198	0.397088	0.231572	0.263365	0.315828	
0.372361	0.396157	0.294419	0.376937	0.279176	
0.386899	0.316680	0.221548	0.282718	0.285777	
0.387589	0.465850	0.296720	0.308600	0.303939	
0.329752	0.323228	0.258597	0.312666	0.259242	
0.426750	0.469171	0.246097	0.264564	0.299433	
0.357418	0.313325	0.230404	0.287985	0.286868	
0.359492	0.388102	0.251166	0.347104	0.270199	
0.407299	0.424199	0.208009	0.265340	0.329027	
0.365223	0.332860	0.223203	0.240921	0.276419	
0.391064	0.425746	0.223282	0.283809	0.466739	
0.373290	0.333681	0.241501	0.257526	0.283413	
0.422162	0.405205	0.182887	0.247901	0.333162	
0.359862	0.383339	0.228338	0.308294	0.423315	
0.386711	0.437017	0.217912	0.274318	0.472862	
0.407561	0.340420	0.178437	0.233824	0.253818	
0.387054	0.377828	0.258115	0.292928	0.420382	
0.406819	0.405598	0.211911	0.261303	0.340939	
0.371676	0.323906	0.246952	0.225788	0.305951	
0.341942	0.338711	0.234202	0.262116	0.280518	
0.359134	0.338118	0.445742	0.284275	0.257333	
0.368241	0.346993	0.205122	0.343600	0.295224	
0.383584	0.322920	0.345907	0.259215	0.255441	
0.339716	0.383883	0.295941	0.335938	0.276781	
0.366654	0.347791	0.347589	0.233118	0.269256	
0.349825	0.355294	0.255538	0.315394	0.291864	
0.419328	0.330135	0.447072	0.274082	0.251927	
0.377928	0.335876	0.271300	0.236890	0.281611	
0.376023	0.379988	0.307445	0.318718	0.266446	
0.323394	0.324330	0.198330	0.273184	0.287354	
0.374473	0.326891	0.377901	0.229288	0.253978	
0.330771	0.302970	0.281792	0.276043	0.343349	
0.383876	0.326590	0.247436	0.222880	0.243088	
0.331175	0.319967	0.472600	0.264811	0.311080	
0.357487	0.304679	0.206232	0.259605	0.307140	
0.343214	0.281902	0.451593	0.260511	0.343257	
0.385359	0.317767	0.235089	0.183590	0.219934	
0.331538	0.314116	0.363544	0.296539	0.341106	
0.369652	0.309529	0.334919	0.208567	0.259752	
0.352978	0.335038	0.277985	0.276879	0.503446	
0.391595	0.407008	0.263650	0.324203	0.313611	
0.346266	0.322884	0.454946	0.290395	0.332340	
0.394808	0.480349	0.238872	0.301326	0.473590	
0.369594	0.339979	0.451282	0.292794	0.253094	
0.361640	0.327283	0.458630	0.271770	0.302714	
0.395770	0.446086	0.273795	0.284840	0.288436	
0.369453	0.389562	0.298039	0.283108	0.482987	
0.365030	0.328922	0.455695	0.254276	0.255299	
0.355716	0.418331	0.251498	0.289622	0.468430	
0.349945	0.294790	0.330592	0.283872	0.352719	
0.364097	0.380293	0.226854	0.294390	0.436491	
0.316091	0.328354	0.269304	0.309692	0.275879	
0.349988	0.373355	0.350345	0.297959	0.475831	
0.357331	0.348598	0.260468	0.290563	0.285015	
0.344006	0.348002	0.213987	0.314453	0.299114	
0.320371	0.379898	0.321470	0.282200	0.487196	
0.322122	0.339865	0.248695	0.294828	0.261505	
0.363765	0.374109	0.241950	0.270135	0.423386	
0.332844	0.314574	0.272730	0.317291	0.360747	
1.010759	1.007270	1.022461	0.991285	0.998341	
1.015812	0.975360	0.994527	1.012597	1.002016	
1.004868	1.004001	1.011616	0.998762	0.995674	
1.000628	0.983462	0.998060	0.987319	1.015638	
0.983082	1.001978	0.958295	1.013972	1.007729	
1.007575	1.022761	1.018717	1.032450	0.989312	
0.988156	1.000027	0.973122	0.991084	0.991999	
0.989121	1.005140	1.023202	0.972531	0.999292	
0.336456	0.353074	0.182236	0.284801	0.166880	
0.341430	0.345353	0.164545	0.292963	0.154044	
0.362221	0.356180	0.161147	0.189323	0.372491	
0.345611	0.354750	0.177647	0.217740	0.381919	
0.288199	0.293654	0.324229	0.244442	0.143870	
0.287439	0.274141	0.334377	0.219673	0.137769	
0.262399	0.204161	0.393986	0.147778	0.183448	
0.264846	0.237681	0.390988	0.173837	0.191154	
0.320704	0.386778	0.459908	0.254338	0.467598	
0.304060	0.388381	0.431215	0.242904	0.453924	
0.252086	0.261555	0.232803	0.319326	0.473257	
0.246110	0.261573	0.180318	0.315624	0.464664	
0.243737	0.265192	0.199019	0.230271	0.194408	
0.320942	0.285081	0.135361	0.202107	0.250385	
0.271049	0.260626	0.208036	0.247678	0.197917	
0.277962	0.223927	0.182359	0.169459	0.246507	
0.337952	0.354871	0.175578	0.209030	0.217956	
0.246180	0.228248	0.164644	0.236415	0.202913	
0.323946	0.355616	0.202746	0.234610	0.226939	
0.275954	0.242876	0.150749	0.182376	0.218439	
0.286660	0.265980	0.241664	0.272850	0.196099	
0.323986	0.303332	0.157895	0.190173	0.250068	
0.294230	0.257770	0.164221	0.158495	0.193935	
0.319800	0.362831	0.146862	0.198305	0.402922	
0.276255	0.255723	0.191335	0.152457	0.238828	
0.309091	0.322435	0.148792	0.168553	0.259662	
0.293553	0.305791	0.160437	0.177367	0.369141	
0.319885	0.351321	0.163166	0.211454	0.405097	
0.291174	0.228259	0.164741	0.145221	0.191652	
0.275986	0.312621	0.156639	0.194913	0.362691	
0.317640	0.295945	0.152134	0.186118	0.260451	
0.285627	0.243075	0.147782	0.152349	0.235357	
0.280906	0.263296	0.150513	0.182876	0.235164	
0.281761	0.258898	0.359476	0.196194	0.178927	
0.271132	0.255265	0.138780	0.197268	0.243183	
0.275724	0.229601	0.246693	0.146189	0.206960	
0.274498	0.278014	0.191023	0.239218	0.191149	
0.267682	0.247884	0.269113	0.169629	0.194453	
0.277985	0.243301	0.147100	0.219193	0.228033	
0.283155	0.246147	0.357775	0.203868	0.183312	
0.262256	0.241529	0.178666	0.174171	0.217989	
0.272809	0.284825	0.206905	0.270190	0.196166	
0.277968	0.216122	0.161166	0.181662	0.215671	
0.281772	0.220435	0.253079	0.152106	0.183895	
0.260021	0.257088	0.295446	0.197675	0.271145	
0.295790	0.244105	0.172165	0.170235	0.192110	
0.262581	0.219240	0.384527	0.189027	0.237771	
0.272037	0.259729	0.171499	0.172913	0.228543	
0.254157	0.254975	0.399398	0.186661	0.244508	
0.289275	0.240120	0.172605	0.152656	0.173935	
0.249235	0.215535	0.251535	0.193798	0.274395	
0.273002	0.244350	0.279306	0.143866	0.194367	
0.283355	0.265024	0.201716	0.187512	0.441676	
0.315778	0.323766	0.188947	0.235827	0.239670	
0.249685	0.238820	0.373665	0.191318	0.247538	
0.294927	0.351737	0.145291	0.188532	0.389053	
0.292817	0.231884	0.367704	0.189999	0.202784	
0.250967	0.238789	0.387765	0.176991	0.245899	
0.316881	0.324459	0.179031	0.215899	0.231736	
0.268608	0.270185	0.207409	0.209751	0.446159	
0.273276	0.259084	0.369464	0.199578	0.184244	
0.307082	0.319821	0.182944	0.220501	0.383528	
0.252662	0.238802	0.240660	0.213672	0.280750	
0.299895	0.320006	0.150209	0.198234	0.368017	
0.258374	0.224258	0.169004	0.237732	0.211867	
0.254873	0.263650	0.239338	0.214085	0.437677	
0.282739	0.258792	0.151827	0.224738	0.236501	
0.255468	0.259842	0.170879	0.211927	0.225112	
0.273137	0.267428	0.232677	0.191621	0.439279	
0.241416	0.235758	0.203403	0.218074	0.193491	
0.279506	0.287963	0.167199	0.207870	0.356934	
0.262613	0.231773	0.241513	0.215928	0.285197	
